,x,y,mannual_label,correct_label
Digit 3,-12.702711,28.07475,-,Digit 3
Digit 0,-25.056725,-18.136038,-,Digit 0
Digit 5,-12.134569,-11.181027,-,Digit 5
Digit 0,-33.297398,-13.97278,-,Digit 0
Digit 1,29.968199,-9.983465,-,Digit 1
Digit 0,-17.100285,-16.264126,-,Digit 0
Digit 9,7.677515,-20.750435,-,Digit 9
Digit 3,-13.721283,20.156664,-,Digit 3
Digit 5,-7.5578303,-4.589936,-,Digit 5
Digit 2,16.503336,30.04841,-,Digit 2
Digit 2,4.872349,23.854633,-,Digit 2
Digit 1,26.087357,21.758482,-,Digit 1
Digit 1,22.155231,1.3232987,-,Digit 1
Digit 9,9.319682,-18.761162,-,Digit 9
Digit 6,-11.755724,-16.406988,-,Digit 6
Digit 2,16.0446,30.299957,-,Digit 2
Digit 5,-11.509148,-4.691164,-,Digit 5
Digit 3,11.539666,28.608843,-,Digit 3
Digit 3,-12.551524,21.523586,-,Digit 3
Digit 2,14.829065,14.683416,-,Digit 2
Digit 7,19.511766,-18.359514,-,Digit 7
Digit 9,9.190642,-16.63541,-,Digit 9
Digit 7,16.95965,-16.640684,-,Digit 7
Digit 3,-10.304198,20.954128,-,Digit 3
Digit 1,36.335457,-5.3811383,-,Digit 1
Digit 0,-33.2918,-13.769223,-,Digit 0
Digit 2,4.5254197,22.123226,-,Digit 2
Digit 6,-22.157972,8.797969,-,Digit 6
Digit 1,22.758297,5.62804,-,Digit 1
Digit 5,-7.0314794,4.4669476,-,Digit 5
Digit 8,9.818856,1.5885129,-,Digit 8
Digit 2,4.9067235,23.710634,-,Digit 2
Digit 4,1.3140144,-15.36854,-,Digit 4
Digit 0,-23.201601,-15.364487,-,Digit 0
Digit 8,2.652097,12.921554,-,Digit 8
Digit 4,1.8028082,-2.3618975,-,Digit 4
Digit 3,-8.808949,9.41657,-,Digit 3
Digit 1,25.666962,7.2236643,-,Digit 1
Digit 8,9.73656,6.459845,-,Digit 8
Digit 5,-11.255672,-10.856557,-,Digit 5
Digit 4,0.4081262,-12.724847,-,Digit 4
Digit 3,-7.2270083,15.996094,-,Digit 3
Digit 4,-16.845953,-28.746096,-,Digit 4
Digit 0,-37.820164,0.21131818,-,Digit 0
Digit 2,9.279626,31.5721,-,Digit 2
Digit 4,1.6052573,-2.3512683,-,Digit 4
Digit 4,-3.8579717,-19.546791,-,Digit 4
Digit 1,35.811733,-5.7328343,-,Digit 1
Digit 5,-11.333408,-4.8514404,-,Digit 5
Digit 5,-3.804209,-4.6582212,-,Digit 5
Digit 9,6.401087,-25.319035,-,Digit 9
Digit 5,-10.275311,8.8907795,-,Digit 5
Digit 8,-1.2898575,7.173656,-,Digit 8
Digit 2,-16.839556,8.21895,-,Digit 2
Digit 3,-11.3280115,21.08247,-,Digit 3
Digit 3,-7.5965023,21.990519,-,Digit 3
Digit 2,8.920107,33.22624,-,Digit 2
Digit 9,-12.489269,-24.377369,-,Digit 9
Digit 4,-17.348804,-28.752794,-,Digit 4
Digit 9,13.70201,-9.099891,-,Digit 9
Digit 0,-20.819586,-12.122502,-,Digit 0
Digit 2,12.868931,32.955578,-,Digit 2
Digit 8,10.106253,1.5423989,-,Digit 8
Digit 8,14.200683,8.2723675,-,Digit 8
Digit 9,9.609787,-2.4714475,-,Digit 9
Digit 1,27.800472,-0.006539389,-,Digit 1
Digit 1,28.699942,2.4714818,-,Digit 1
Digit 0,-26.824434,-5.736303,-,Digit 0
Digit 1,31.911293,-4.8848085,-,Digit 1
Digit 2,9.672846,35.15167,-,Digit 2
Digit 1,30.300371,-6.177388,-,Digit 1
Digit 7,17.550814,-33.37467,-,Digit 7
Digit 5,-13.159963,4.8702793,-,Digit 5
Digit 9,11.718011,-13.96545,-,Digit 9
Digit 1,28.493149,0.21698467,-,Digit 1
Digit 2,5.5341983,19.638002,-,Digit 2
Digit 0,-32.689503,-15.923488,-,Digit 0
Digit 9,-14.895238,20.93721,-,Digit 9
Digit 8,6.1345463,11.789659,-,Digit 8
Digit 6,-11.71972,-16.381104,-,Digit 6
Digit 1,28.020815,15.44934,-,Digit 1
Digit 0,-27.76161,-17.813187,-,Digit 0
Digit 4,-9.323556,-20.129244,-,Digit 4
Digit 8,-6.7113476,9.890013,-,Digit 8
Digit 7,20.964931,-5.686363,-,Digit 7
Digit 7,10.494289,-30.94562,-,Digit 7
Digit 0,-19.68843,-18.573011,-,Digit 0
Digit 6,-37.392498,0.5866791,-,Digit 6
Digit 9,11.365969,-10.229115,-,Digit 9
Digit 7,21.363844,-10.867327,-,Digit 7
Digit 5,-12.327078,-10.577032,-,Digit 5
Digit 3,9.863397,11.3011875,-,Digit 3
Digit 7,22.796413,-17.158897,-,Digit 7
Digit 1,21.596571,3.4476879,-,Digit 1
Digit 6,-19.80599,13.630045,-,Digit 6
Digit 2,8.364548,16.501888,-,Digit 2
Digit 8,3.203071,10.105678,-,Digit 8
Digit 3,-7.743071,23.837852,-,Digit 3
Digit 7,21.777582,-21.26178,-,Digit 7
Digit 8,17.113493,-1.497901,-,Digit 8
Digit 4,-9.488428,-29.234861,-,Digit 4
Digit 5,-14.200953,-4.3781943,-,Digit 5
Digit 1,32.32897,-3.0929506,-,Digit 1
Digit 1,30.19248,6.023783,-,Digit 1
Digit 4,-2.0021684,-11.341599,-,Digit 4
Digit 8,8.999797,4.3651185,-,Digit 8
Digit 3,-8.638944,32.426826,-,Digit 3
Digit 4,2.85348,-12.636736,-,Digit 4
Digit 5,-13.457097,3.8973143,-,Digit 5
Digit 3,-6.812591,15.870922,-,Digit 3
Digit 8,-5.680263,6.9836593,-,Digit 8
Digit 0,-32.207138,-12.155691,-,Digit 0
Digit 5,-16.861965,1.5178102,-,Digit 5
Digit 7,15.188602,-24.775959,-,Digit 7
Digit 8,1.5509808,8.046438,-,Digit 8
Digit 0,-14.562761,-14.749086,-,Digit 0
Digit 8,-15.301294,10.596185,-,Digit 8
Digit 2,7.697175,33.751476,-,Digit 2
Digit 6,-23.026594,17.141436,-,Digit 6
Digit 2,7.4702396,26.7269,-,Digit 2
Digit 4,10.1032095,-3.1490483,-,Digit 4
Digit 6,-33.0113,2.350588,-,Digit 6
Digit 4,-3.5102844,-9.266242,-,Digit 4
Digit 8,22.455383,14.811878,-,Digit 8
Digit 2,9.176017,27.072954,-,Digit 2
Digit 2,15.684951,13.026311,-,Digit 2
Digit 3,-10.18764,20.611565,-,Digit 3
Digit 7,22.625853,-4.5679326,-,Digit 7
Digit 1,22.5186,5.675126,-,Digit 1
Digit 8,11.793908,2.0972538,-,Digit 8
Digit 0,-29.074354,-6.088775,-,Digit 0
Digit 8,7.9761333,3.525561,-,Digit 8
Digit 6,-31.217764,4.0101743,-,Digit 6
Digit 3,-5.470053,17.269657,-,Digit 3
Digit 8,2.252468,13.072881,-,Digit 8
Digit 6,-25.043055,10.512472,-,Digit 6
Digit 5,-10.561582,8.254523,-,Digit 5
Digit 3,-9.873779,26.309982,-,Digit 3
Digit 0,-33.12485,-10.293205,-,Digit 0
Digit 1,34.107994,-3.1961443,-,Digit 1
Digit 5,-8.973307,-0.18351972,-,Digit 5
Digit 8,0.75219697,6.748021,-,Digit 8
Digit 3,-7.621427,22.03686,-,Digit 3
Digit 0,-20.728596,-11.38052,-,Digit 0
Digit 4,-5.6244416,-21.068264,-,Digit 4
Digit 8,6.0668063,7.6654315,-,Digit 8
Digit 9,11.716796,-3.8706474,-,Digit 9
Digit 2,15.580036,21.105917,-,Digit 2
Digit 4,-0.33880112,-24.20593,-,Digit 4
Digit 3,-2.5943153,25.69341,-,Digit 3
Digit 9,11.687233,-11.78536,-,Digit 9
Digit 1,22.913584,1.104208,-,Digit 1
Digit 9,15.142096,-14.226233,-,Digit 9
Digit 6,-32.33815,-0.20172125,-,Digit 6
Digit 2,17.916122,22.431393,-,Digit 2
Digit 3,-3.4600608,27.426334,-,Digit 3
Digit 2,13.38951,16.571041,-,Digit 2
Digit 7,22.686975,-4.159193,-,Digit 7
Digit 9,-10.541739,-23.72397,-,Digit 9
Digit 5,-14.321279,12.808094,-,Digit 5
Digit 0,-16.80835,-16.604673,-,Digit 0
Digit 1,27.375448,1.5107335,-,Digit 1
Digit 7,19.947702,-18.392889,-,Digit 7
Digit 8,9.898061,5.146729,-,Digit 8
Digit 6,-21.566944,7.54159,-,Digit 6
Digit 1,30.172323,18.634354,-,Digit 1
Digit 4,-0.69040346,-8.492501,-,Digit 4
Digit 8,1.4477558,13.8909855,-,Digit 8
Digit 4,-5.7907276,-24.840223,-,Digit 4
Digit 3,-11.464457,31.193514,-,Digit 3
Digit 2,4.55074,29.388731,-,Digit 2
Digit 7,20.698801,-23.637766,-,Digit 7
Digit 1,28.454536,17.063612,-,Digit 1
Digit 7,16.145851,-31.38903,-,Digit 7
Digit 7,19.394508,-5.0839605,-,Digit 7
Digit 9,-3.0263367,21.284586,-,Digit 9
Digit 7,14.630852,-28.546408,-,Digit 7
Digit 7,12.677166,-26.835377,-,Digit 7
Digit 3,-4.6182103,31.09994,-,Digit 3
Digit 3,-9.051455,17.621012,-,Digit 3
Digit 2,18.090595,29.103443,-,Digit 2
Digit 3,-7.159518,18.12,-,Digit 3
Digit 6,-35.713406,10.486836,-,Digit 6
Digit 9,1.3843604,-20.921803,-,Digit 9
Digit 4,-0.588629,-7.9338713,-,Digit 4
Digit 5,-10.663721,-11.907535,-,Digit 5
Digit 3,-4.422021,28.333002,-,Digit 3
Digit 1,27.973661,1.5371597,-,Digit 1
Digit 4,3.4079177,-2.3933184,-,Digit 4
Digit 6,-25.915318,11.252232,-,Digit 6
Digit 4,4.7587695,-13.56866,-,Digit 4
Digit 6,-21.8886,17.393288,-,Digit 6
Digit 5,-11.704542,4.0944505,-,Digit 5
Digit 6,-32.342903,0.28385377,-,Digit 6
Digit 8,11.91388,3.826417,-,Digit 8
Digit 1,35.148144,-3.3696442,-,Digit 1
Digit 6,-32.51678,4.120771,-,Digit 6
Digit 6,-20.927729,9.020356,-,Digit 6
Digit 0,-17.732386,-15.484455,-,Digit 0
Digit 6,-20.889627,8.91902,-,Digit 6
Digit 3,-0.7820382,-0.6304654,-,Digit 3
Digit 6,-22.831347,18.506556,-,Digit 6
Digit 3,1.4971883,20.863022,-,Digit 3
Digit 5,-11.647803,-10.0874605,-,Digit 5
Digit 5,-4.49412,31.706223,-,Digit 5
Digit 1,7.1272707,19.519535,-,Digit 1
Digit 8,6.0886292,7.690757,-,Digit 8
Digit 3,-14.198205,20.46436,-,Digit 3
Digit 7,18.40501,-29.39763,-,Digit 7
Digit 8,0.24525362,12.935509,-,Digit 8
Digit 5,-11.402327,-5.2224903,-,Digit 5
Digit 5,-11.184095,9.488024,-,Digit 5
Digit 7,22.111984,-14.384004,-,Digit 7
Digit 6,-33.390675,-0.6673341,-,Digit 6
Digit 4,-11.012118,-29.344088,-,Digit 4
Digit 7,13.097948,-25.701044,-,Digit 7
Digit 7,23.520117,-23.793306,-,Digit 7
Digit 3,-2.269234,30.412785,-,Digit 3
Digit 1,26.045837,8.871765,-,Digit 1
Digit 7,22.119524,-26.980204,-,Digit 7
Digit 1,30.139336,6.1345277,-,Digit 1
Digit 9,17.134655,-7.685779,-,Digit 9
Digit 4,0.27810442,-16.726618,-,Digit 4
Digit 3,-10.577564,16.563822,-,Digit 3
Digit 6,-30.159098,6.3172536,-,Digit 6
Digit 2,9.0740795,20.679157,-,Digit 2
Digit 1,25.716415,0.41776055,-,Digit 1
Digit 0,-24.032722,-5.2038326,-,Digit 0
