,x,y,mannual_label,correct_label
Digit 3,-32.51929,59.381046,-,Digit 3
Digit 7,42.609695,-41.89606,-,Digit 7
Digit 5,-31.318016,1.1435931,-,Digit 5
Digit 0,-59.180508,-35.81542,-,Digit 0
Digit 1,53.613888,39.673306,-,Digit 1
Digit 7,58.812542,-32.57655,-,Digit 7
Digit 1,74.41358,-9.249831,-,Digit 1
Digit 3,-25.010984,59.263756,-,Digit 3
Digit 2,-47.656044,-19.430286,-,Digit 2
Digit 0,-55.866524,-47.101334,-,Digit 0
Digit 3,-11.70601,49.11043,-,Digit 3
Digit 1,74.65211,9.20894,-,Digit 1
Digit 4,-3.793813,-28.465206,-,Digit 4
Digit 3,-19.915928,61.784634,-,Digit 3
Digit 0,-50.917118,-44.2639,-,Digit 0
Digit 0,-56.567024,-33.116684,-,Digit 0
Digit 9,18.72464,-29.829586,-,Digit 9
Digit 9,32.346737,-16.338192,-,Digit 9
Digit 1,71.7246,4.7839956,-,Digit 1
Digit 2,30.10231,55.40511,-,Digit 2
Digit 3,-32.222874,43.482273,-,Digit 3
Digit 2,13.393677,52.36719,-,Digit 2
Digit 5,-35.280064,0.74713326,-,Digit 5
Digit 9,-17.922403,-52.668697,-,Digit 9
Digit 6,-50.691635,17.51166,-,Digit 6
Digit 6,-59.93256,18.568762,-,Digit 6
Digit 5,-16.470203,-12.136126,-,Digit 5
Digit 5,-38.945198,-30.808807,-,Digit 5
Digit 8,-11.055751,27.959627,-,Digit 8
Digit 7,45.41486,-1.1847593,-,Digit 7
Digit 6,-52.849445,1.6559765,-,Digit 6
Digit 1,56.553886,31.542362,-,Digit 1
Digit 0,-53.23369,-34.780773,-,Digit 0
Digit 4,13.664438,-9.71699,-,Digit 4
Digit 4,-3.4965653,-23.82689,-,Digit 4
Digit 7,57.50441,-42.907852,-,Digit 7
Digit 6,-54.754837,22.727089,-,Digit 6
Digit 3,-36.88047,33.72761,-,Digit 3
Digit 7,54.194565,-15.149983,-,Digit 7
Digit 4,-3.0995932,-37.19635,-,Digit 4
Digit 8,-2.8549938,9.128043,-,Digit 8
Digit 2,28.503956,50.904385,-,Digit 2
Digit 9,19.514433,-33.779278,-,Digit 9
Digit 1,71.68533,3.9338543,-,Digit 1
Digit 0,-43.368248,-23.366295,-,Digit 0
Digit 6,-65.73826,-3.2237787,-,Digit 6
Digit 8,24.142471,-8.082415,-,Digit 8
Digit 1,85.79331,-3.5806997,-,Digit 1
Digit 3,-13.361934,44.18993,-,Digit 3
Digit 7,42.123875,-53.41259,-,Digit 7
Digit 8,-18.420889,25.696207,-,Digit 8
Digit 9,18.157606,-47.377007,-,Digit 9
Digit 1,53.30684,53.38285,-,Digit 1
Digit 3,-32.810223,38.049232,-,Digit 3
Digit 1,82.47184,-2.1028461,-,Digit 1
Digit 2,5.5572934,45.289337,-,Digit 2
Digit 9,16.374863,-40.75499,-,Digit 9
Digit 0,-59.77165,-31.460615,-,Digit 0
Digit 6,-78.81061,-12.642818,-,Digit 6
Digit 1,53.507812,12.111693,-,Digit 1
Digit 8,1.9741379,20.907978,-,Digit 8
Digit 1,60.1529,29.336237,-,Digit 1
Digit 0,-57.71696,-20.818377,-,Digit 0
Digit 7,36.915073,-38.664806,-,Digit 7
Digit 5,-17.471838,2.5793705,-,Digit 5
Digit 5,-27.8952,1.2877494,-,Digit 5
Digit 9,-3.7054675,-53.41916,-,Digit 9
Digit 5,-13.335899,-5.732117,-,Digit 5
Digit 0,-42.318825,-47.37427,-,Digit 0
Digit 3,-22.284828,62.867195,-,Digit 3
Digit 2,1.1291523,58.818222,-,Digit 2
Digit 7,48.101166,-41.30982,-,Digit 7
Digit 9,-15.745499,33.223713,-,Digit 9
Digit 7,45.68709,-57.30677,-,Digit 7
Digit 4,2.0817134,-69.09729,-,Digit 4
Digit 3,-17.12604,45.073376,-,Digit 3
Digit 0,-35.52314,-50.558186,-,Digit 0
Digit 0,-50.91152,-48.19107,-,Digit 0
Digit 9,27.909208,-23.566538,-,Digit 9
Digit 0,-55.266216,-40.094185,-,Digit 0
Digit 2,3.6618583,75.906136,-,Digit 2
Digit 9,-14.783233,-32.396984,-,Digit 9
Digit 5,-14.930648,-1.370555,-,Digit 5
Digit 9,17.781439,-46.98845,-,Digit 9
Digit 3,-40.05259,47.758453,-,Digit 3
Digit 1,82.40219,-0.9054436,-,Digit 1
Digit 7,54.33041,-14.020712,-,Digit 7
Digit 9,22.144129,-22.061642,-,Digit 9
Digit 4,-14.117001,-61.30017,-,Digit 4
Digit 1,76.73912,-5.439535,-,Digit 1
Digit 4,14.638873,-18.051323,-,Digit 4
Digit 7,49.235302,-29.351133,-,Digit 7
Digit 6,-78.88061,11.373661,-,Digit 6
Digit 8,22.859179,12.320617,-,Digit 8
Digit 3,-29.439146,40.06059,-,Digit 3
Digit 6,-79.00847,-10.382757,-,Digit 6
Digit 2,10.806198,76.12731,-,Digit 2
Digit 9,16.179777,-34.095654,-,Digit 9
Digit 3,-38.256245,51.518433,-,Digit 3
Digit 0,-46.424545,-47.287437,-,Digit 0
Digit 5,-22.813637,-25.70364,-,Digit 5
Digit 0,-63.68739,-45.652637,-,Digit 0
Digit 1,73.98336,-8.403917,-,Digit 1
Digit 0,-31.544119,-39.088646,-,Digit 0
Digit 9,23.468447,-38.659077,-,Digit 9
Digit 3,-36.148083,35.297756,-,Digit 3
Digit 5,-16.266888,-10.8896885,-,Digit 5
Digit 2,18.573387,71.86595,-,Digit 2
Digit 2,0.7993357,52.312515,-,Digit 2
Digit 1,49.356335,53.890297,-,Digit 1
Digit 1,51.46722,12.65871,-,Digit 1
Digit 9,27.208122,-34.552643,-,Digit 9
Digit 6,-16.862736,-34.737778,-,Digit 6
Digit 2,17.481962,71.68497,-,Digit 2
Digit 5,-22.704872,-11.143723,-,Digit 5
Digit 3,9.848622,66.693596,-,Digit 3
Digit 3,-35.34411,39.083317,-,Digit 3
Digit 2,25.635906,40.61445,-,Digit 2
Digit 7,47.454906,-28.044767,-,Digit 7
Digit 9,24.120035,-30.805437,-,Digit 9
Digit 7,46.371502,-33.23118,-,Digit 7
Digit 3,-30.414938,38.464146,-,Digit 3
Digit 1,83.15968,3.7058854,-,Digit 1
Digit 0,-63.73407,-45.004105,-,Digit 0
Digit 2,0.56811243,49.02912,-,Digit 2
Digit 6,-52.98803,6.1806273,-,Digit 6
Digit 1,51.853302,20.114277,-,Digit 1
Digit 5,-20.821016,10.197908,-,Digit 5
Digit 8,19.128069,8.718613,-,Digit 8
Digit 2,0.9118611,52.033787,-,Digit 2
Digit 4,10.752022,-31.783258,-,Digit 4
Digit 0,-44.040997,-41.34915,-,Digit 0
Digit 8,1.9376484,30.143072,-,Digit 8
Digit 4,3.556497,-4.6898155,-,Digit 4
Digit 3,-24.54654,17.636347,-,Digit 3
Digit 1,55.717354,25.274817,-,Digit 1
Digit 8,14.298215,27.741003,-,Digit 8
Digit 5,-20.738218,-25.743603,-,Digit 5
Digit 4,6.6376367,-27.23676,-,Digit 4
Digit 3,-20.756067,32.268963,-,Digit 3
Digit 4,-12.159281,-57.93603,-,Digit 4
Digit 0,-84.592766,-14.488872,-,Digit 0
Digit 2,5.2588186,71.50796,-,Digit 2
Digit 4,2.901063,-5.5569797,-,Digit 4
Digit 4,2.7821326,-44.353004,-,Digit 4
Digit 1,82.085556,2.7121074,-,Digit 1
Digit 5,-22.275425,-11.59834,-,Digit 5
Digit 5,-7.8731265,-8.104024,-,Digit 5
Digit 9,24.367222,-46.927166,-,Digit 9
Digit 5,-27.962437,16.429457,-,Digit 5
Digit 8,-4.8287797,17.226442,-,Digit 8
Digit 2,-22.489328,14.530437,-,Digit 2
Digit 3,-32.66149,38.709675,-,Digit 3
Digit 3,-25.727474,42.11186,-,Digit 3
Digit 2,3.0216603,73.873955,-,Digit 2
Digit 9,-18.309977,-65.43716,-,Digit 9
Digit 4,-11.431806,-58.88408,-,Digit 4
Digit 9,31.081135,-14.156669,-,Digit 9
Digit 0,-40.271927,-34.238792,-,Digit 0
Digit 2,10.660291,76.18375,-,Digit 2
Digit 8,19.858812,8.123619,-,Digit 8
Digit 8,26.722706,21.55043,-,Digit 8
Digit 9,19.14063,-2.7083251,-,Digit 9
Digit 1,62.317333,9.80017,-,Digit 1
Digit 1,63.457188,14.835122,-,Digit 1
Digit 0,-57.265358,-26.380264,-,Digit 0
Digit 1,75.03453,1.057457,-,Digit 1
Digit 2,5.4850135,78.45258,-,Digit 2
Digit 1,73.025635,-1.2460353,-,Digit 1
Digit 7,56.13817,-55.243412,-,Digit 7
Digit 5,-29.779135,4.6208806,-,Digit 5
Digit 9,28.947624,-24.802046,-,Digit 9
Digit 1,63.86655,10.363848,-,Digit 1
Digit 2,3.9914424,45.067986,-,Digit 2
Digit 0,-61.51328,-48.467552,-,Digit 0
Digit 9,-35.869934,33.04887,-,Digit 9
Digit 8,8.551934,27.204454,-,Digit 8
Digit 6,-16.84663,-34.7102,-,Digit 6
Digit 1,44.78184,42.221516,-,Digit 1
Digit 0,-51.991158,-48.49004,-,Digit 0
Digit 4,-10.882964,-49.007874,-,Digit 4
Digit 8,-18.20486,18.6738,-,Digit 8
Digit 7,46.889385,-4.442234,-,Digit 7
Digit 7,42.661484,-59.30065,-,Digit 7
Digit 0,-35.30299,-45.78782,-,Digit 0
Digit 6,-83.73199,-13.311752,-,Digit 6
Digit 9,26.247513,-17.222412,-,Digit 9
Digit 7,49.77353,-13.11656,-,Digit 7
Digit 5,-22.70259,-24.306765,-,Digit 5
Digit 3,17.029097,26.456417,-,Digit 3
Digit 7,53.63677,-26.000454,-,Digit 7
Digit 1,49.875633,15.742661,-,Digit 1
Digit 6,-50.780357,17.143974,-,Digit 6
Digit 2,-5.9976845,56.827377,-,Digit 2
Digit 8,3.330365,24.179104,-,Digit 8
Digit 3,-27.180939,46.41238,-,Digit 3
Digit 7,52.83396,-33.391163,-,Digit 7
Digit 8,36.9621,4.004027,-,Digit 8
Digit 4,-4.1283736,-64.74687,-,Digit 4
Digit 5,-27.97379,-14.485564,-,Digit 5
Digit 1,74.18816,4.9249463,-,Digit 1
Digit 1,65.65001,21.973242,-,Digit 1
Digit 4,1.6806444,-25.25504,-,Digit 4
Digit 8,17.377237,12.979864,-,Digit 8
Digit 3,-34.229073,61.774086,-,Digit 3
Digit 4,12.798312,-22.82247,-,Digit 4
Digit 5,-30.411758,1.9675585,-,Digit 5
Digit 3,-19.326677,32.144524,-,Digit 3
Digit 8,-14.019023,12.009207,-,Digit 8
Digit 0,-63.049988,-41.530045,-,Digit 0
Digit 5,-35.34501,0.3157088,-,Digit 5
Digit 7,42.160534,-44.703327,-,Digit 7
Digit 8,-0.030345306,19.542892,-,Digit 8
Digit 0,-26.464914,-37.51684,-,Digit 0
Digit 8,-38.568188,17.458841,-,Digit 8
Digit 2,1.3106036,75.54173,-,Digit 2
Digit 6,-58.55224,21.31676,-,Digit 6
Digit 2,3.6060357,60.82998,-,Digit 2
Digit 4,20.855276,-4.078082,-,Digit 4
Digit 6,-75.65471,-9.757661,-,Digit 6
Digit 4,-3.1720843,-23.598997,-,Digit 4
Digit 8,46.746597,34.929314,-,Digit 8
Digit 2,6.589839,62.23747,-,Digit 2
Digit 2,27.913954,38.21935,-,Digit 2
Digit 3,-30.136383,38.00193,-,Digit 3
Digit 7,50.322,-1.2088135,-,Digit 7
Digit 1,51.272964,20.27882,-,Digit 1
Digit 8,23.626886,9.712355,-,Digit 8
Digit 0,-61.528828,-27.885416,-,Digit 0
Digit 8,15.790238,11.458798,-,Digit 8
Digit 6,-73.05591,-6.080226,-,Digit 6
Digit 3,-18.251926,35.5444,-,Digit 3
Digit 8,1.1317506,30.234583,-,Digit 8
Digit 6,-59.530674,7.3112698,-,Digit 6
Digit 5,-28.79456,15.060608,-,Digit 5
Digit 3,-31.978912,49.451927,-,Digit 3
Digit 0,-67.042564,-40.148617,-,Digit 0
Digit 1,77.30803,5.829654,-,Digit 1
Digit 5,-19.666162,-2.4832454,-,Digit 5
Digit 8,-0.39396146,16.40291,-,Digit 8
Digit 3,-25.838856,42.219246,-,Digit 3
Digit 0,-40.397568,-32.409626,-,Digit 0
Digit 4,0.18091533,-48.287952,-,Digit 4
Digit 8,12.123735,16.899284,-,Digit 8
Digit 9,24.353159,-4.7256575,-,Digit 9
Digit 2,23.548855,55.280544,-,Digit 2
Digit 4,14.647607,-57.66368,-,Digit 4
Digit 3,-19.521334,53.269085,-,Digit 3
Digit 9,27.568071,-19.945822,-,Digit 9
Digit 1,53.546253,11.582771,-,Digit 1
Digit 9,35.522736,-23.106699,-,Digit 9
Digit 6,-73.71282,-14.547301,-,Digit 6
Digit 2,26.875628,59.431625,-,Digit 2
Digit 3,-20.60599,57.007736,-,Digit 3
Digit 2,22.215065,43.42846,-,Digit 2
Digit 7,49.644424,-0.35125303,-,Digit 7
Digit 9,-4.888885,-55.751026,-,Digit 9
Digit 5,-35.614567,23.650131,-,Digit 5
Digit 0,-30.624155,-39.749527,-,Digit 0
Digit 1,61.35188,12.7369175,-,Digit 1
Digit 7,48.446655,-28.408682,-,Digit 7
Digit 8,18.911623,15.663144,-,Digit 8
Digit 6,-50.48954,4.743485,-,Digit 6
Digit 1,53.11861,47.467022,-,Digit 1
Digit 4,2.110406,-18.83,-,Digit 4
Digit 8,-0.30982885,31.688976,-,Digit 8
Digit 4,1.3130023,-54.34457,-,Digit 4
Digit 3,-38.11776,57.836346,-,Digit 3
Digit 2,-2.5656188,64.46651,-,Digit 2
Digit 7,52.24562,-38.026646,-,Digit 7
Digit 1,48.77112,44.09691,-,Digit 1
Digit 7,51.84731,-53.70759,-,Digit 7
Digit 7,43.76917,-3.4226968,-,Digit 7
Digit 9,-15.685986,45.158897,-,Digit 9
Digit 7,45.627808,-51.74526,-,Digit 7
Digit 7,40.63855,-51.968483,-,Digit 7
Digit 3,-26.47014,62.47866,-,Digit 3
Digit 3,-25.36004,33.643864,-,Digit 3
Digit 2,21.79382,71.50064,-,Digit 2
Digit 3,-22.194157,35.811333,-,Digit 3
Digit 6,-84.03057,-9.565761,-,Digit 6
Digit 9,11.087681,-44.554134,-,Digit 9
Digit 4,1.3779085,-17.546879,-,Digit 4
Digit 5,-18.273293,-25.930422,-,Digit 5
Digit 3,-23.467268,57.896053,-,Digit 3
Digit 1,62.57612,12.994355,-,Digit 1
Digit 4,6.8999643,-4.9506607,-,Digit 4
Digit 6,-62.043007,8.349401,-,Digit 6
Digit 4,14.044153,-26.626644,-,Digit 4
Digit 6,-56.446293,22.261494,-,Digit 6
Digit 5,-27.101963,3.4931433,-,Digit 5
Digit 6,-73.89964,-13.576615,-,Digit 6
Digit 8,23.734726,12.736119,-,Digit 8
Digit 1,79.221634,6.689513,-,Digit 1
Digit 6,-75.430435,-6.3239665,-,Digit 6
Digit 6,-49.98205,7.470354,-,Digit 6
Digit 0,-33.57875,-38.261986,-,Digit 0
Digit 6,-49.8683,7.398328,-,Digit 6
Digit 3,-3.1802661,-1.2698826,-,Digit 3
Digit 6,-59.15096,24.075603,-,Digit 6
Digit 3,-14.494171,62.12203,-,Digit 3
Digit 5,-20.144623,-23.415888,-,Digit 5
Digit 5,-26.760414,63.738277,-,Digit 5
Digit 1,7.48329,46.35158,-,Digit 1
Digit 8,12.320219,15.4689,-,Digit 8
Digit 3,-36.271904,34.526226,-,Digit 3
Digit 7,52.1684,-49.18187,-,Digit 7
Digit 8,-3.0627813,29.567738,-,Digit 8
Digit 5,-22.771309,-12.3176155,-,Digit 5
Digit 5,-29.203457,18.00665,-,Digit 5
Digit 7,52.26975,-19.61777,-,Digit 7
Digit 6,-76.022484,-15.552581,-,Digit 6
Digit 4,-7.2412715,-64.83678,-,Digit 4
Digit 7,39.836163,-49.27148,-,Digit 7
Digit 7,57.045074,-36.493282,-,Digit 7
Digit 3,-21.657564,62.91664,-,Digit 3
Digit 1,56.70611,28.349642,-,Digit 1
Digit 7,57.32601,-43.1919,-,Digit 7
Digit 1,65.53036,22.344997,-,Digit 1
Digit 9,37.517227,-11.182478,-,Digit 9
Digit 4,8.462545,-33.496372,-,Digit 4
Digit 3,-28.02145,30.724766,-,Digit 3
Digit 6,-72.11368,-1.4397318,-,Digit 6
Digit 2,9.497836,51.266823,-,Digit 2
Digit 1,58.024006,10.647172,-,Digit 1
Digit 0,-52.737183,-24.14681,-,Digit 0
Digit 8,16.883633,22.935923,-,Digit 8
Digit 2,-15.193571,-29.768854,-,Digit 2
Digit 5,-15.77542,-26.388517,-,Digit 5
Digit 9,30.495153,-12.727075,-,Digit 9
Digit 2,4.870709,50.502865,-,Digit 2
