,x,y,mannual_label,correct_label
Digit 6,-29.333794,-25.35774,-,Digit 6
Digit 7,19.481075,-34.78878,-,Digit 7
Digit 0,-40.62334,10.236903,-,Digit 0
Digit 3,-15.824673,20.260141,-,Digit 3
Digit 0,-44.310574,8.119732,-,Digit 0
Digit 4,-20.24692,-14.371124,-,Digit 4
Digit 4,-10.416766,-25.030825,-,Digit 4
Digit 2,7.699739,40.214485,-,Digit 2
Digit 5,-15.110502,6.631363,-,Digit 5
Digit 1,28.344372,29.965998,-,Digit 1
Digit 9,4.0441275,-17.88757,-,Digit 9
Digit 0,-15.714497,-29.346502,-,Digit 0
Digit 6,-26.868599,-20.17412,-,Digit 6
Digit 2,0.3307228,7.8209715,-,Digit 2
Digit 7,21.57067,-40.035965,-,Digit 7
Digit 1,31.390652,22.940712,-,Digit 1
Digit 5,-17.760643,1.0855988,-,Digit 5
Digit 4,16.20265,-5.0286174,-,Digit 4
Digit 6,-32.867825,-25.781452,-,Digit 6
Digit 6,-21.576904,-11.240819,-,Digit 6
Digit 6,-23.222452,-15.097625,-,Digit 6
Digit 9,19.419018,-17.042889,-,Digit 9
Digit 9,11.2500105,-30.432436,-,Digit 9
Digit 9,20.87796,-16.71125,-,Digit 9
Digit 8,-1.0209236,13.331758,-,Digit 8
Digit 9,-4.401716,-30.129915,-,Digit 9
Digit 3,-11.396424,16.352936,-,Digit 3
Digit 9,13.938941,-20.151873,-,Digit 9
Digit 7,23.140364,-36.94361,-,Digit 7
Digit 2,-2.7931454,37.185936,-,Digit 2
Digit 7,19.244518,-36.698086,-,Digit 7
Digit 9,-3.3591516,-27.380009,-,Digit 9
Digit 3,-12.259272,11.717007,-,Digit 3
Digit 4,7.740763,-16.303041,-,Digit 4
Digit 7,30.297596,-20.03919,-,Digit 7
Digit 7,27.490284,-21.445267,-,Digit 7
Digit 9,22.397526,-12.3400755,-,Digit 9
Digit 0,-41.959984,7.52469,-,Digit 0
Digit 3,-9.442297,24.627108,-,Digit 3
Digit 3,-11.928293,18.591171,-,Digit 3
Digit 9,19.30313,-13.5173855,-,Digit 9
Digit 8,4.4682474,10.065894,-,Digit 8
Digit 8,6.1201773,16.735403,-,Digit 8
Digit 5,5.154683,-2.5301552,-,Digit 5
Digit 0,-47.40069,-5.8086424,-,Digit 0
Digit 9,10.619172,-30.48845,-,Digit 9
Digit 4,17.37884,-10.625594,-,Digit 4
Digit 1,33.553562,-1.8410287,-,Digit 1
Digit 1,37.641235,13.251858,-,Digit 1
Digit 0,-38.83444,12.870165,-,Digit 0
Digit 6,-30.593975,-19.267305,-,Digit 6
Digit 3,-14.508424,12.057392,-,Digit 3
Digit 1,31.977386,1.4398766,-,Digit 1
Digit 1,33.039394,11.704691,-,Digit 1
Digit 8,13.623218,14.629578,-,Digit 8
Digit 4,0.034629237,-35.77648,-,Digit 4
Digit 4,15.506075,-8.630527,-,Digit 4
Digit 3,-20.279837,13.318103,-,Digit 3
Digit 4,0.5935742,-24.4127,-,Digit 4
Digit 9,4.366798,-16.70759,-,Digit 9
Digit 9,19.204155,-20.027044,-,Digit 9
Digit 1,37.151176,8.929554,-,Digit 1
Digit 7,31.4979,-19.804346,-,Digit 7
Digit 1,33.136684,19.651823,-,Digit 1
Digit 2,2.2857351,40.261314,-,Digit 2
Digit 1,34.525547,16.887497,-,Digit 1
Digit 4,11.731694,-5.619393,-,Digit 4
Digit 2,9.735721,40.220016,-,Digit 2
Digit 5,4.841998,-1.9843014,-,Digit 5
Digit 8,16.877604,14.060221,-,Digit 8
Digit 6,-26.70235,-22.166662,-,Digit 6
Digit 7,28.314718,-29.672813,-,Digit 7
Digit 1,35.93791,9.250685,-,Digit 1
Digit 4,15.074791,-4.841021,-,Digit 4
Digit 6,-22.428413,-16.204214,-,Digit 6
Digit 2,18.4765,35.426113,-,Digit 2
Digit 4,-2.3680649,-24.471622,-,Digit 4
Digit 3,-21.326704,15.936734,-,Digit 3
Digit 9,4.8235154,-28.000713,-,Digit 9
Digit 1,34.72974,18.555368,-,Digit 1
Digit 3,-9.175985,22.558332,-,Digit 3
Digit 6,-21.7164,-7.4333854,-,Digit 6
Digit 4,6.254959,-31.420368,-,Digit 4
Digit 9,17.899218,-19.278913,-,Digit 9
Digit 6,-22.80199,-11.361027,-,Digit 6
Digit 1,31.425491,23.261557,-,Digit 1
Digit 1,34.519188,-2.4958665,-,Digit 1
Digit 9,-17.243418,14.738051,-,Digit 9
Digit 7,25.983912,-35.7714,-,Digit 7
Digit 0,-40.95091,1.422135,-,Digit 0
Digit 1,30.96322,4.7923193,-,Digit 1
Digit 0,-42.709232,-0.93647146,-,Digit 0
Digit 0,-34.052876,4.171669,-,Digit 0
Digit 0,-47.074844,4.273998,-,Digit 0
Digit 3,-11.303816,15.455154,-,Digit 3
Digit 7,19.113136,-29.269283,-,Digit 7
Digit 5,-10.846016,1.4882596,-,Digit 5
Digit 0,-45.14414,1.2995535,-,Digit 0
Digit 1,32.049835,24.007309,-,Digit 1
Digit 7,31.412085,-23.954773,-,Digit 7
Digit 1,33.36748,-1.0605886,-,Digit 1
Digit 3,-13.459691,26.516117,-,Digit 3
Digit 2,-37.46499,0.13485226,-,Digit 2
Digit 0,-49.154545,5.610232,-,Digit 0
Digit 3,-5.5894494,22.06625,-,Digit 3
Digit 1,35.800575,2.7645648,-,Digit 1
Digit 4,7.919738,-33.11476,-,Digit 4
Digit 3,-10.646559,29.32912,-,Digit 3
Digit 0,-46.9499,5.8816886,-,Digit 0
Digit 0,-46.21887,1.9301472,-,Digit 0
Digit 9,6.752973,-18.411207,-,Digit 9
Digit 9,20.69357,-20.591211,-,Digit 9
Digit 1,32.23618,3.886515,-,Digit 1
Digit 2,5.7386928,29.203184,-,Digit 2
Digit 3,-17.146349,18.292528,-,Digit 3
Digit 2,15.50302,31.14561,-,Digit 2
Digit 5,-16.952333,-0.17885938,-,Digit 5
Digit 9,-11.629519,-29.853203,-,Digit 9
Digit 6,-21.240774,-9.239669,-,Digit 6
Digit 6,-23.761715,-13.718897,-,Digit 6
Digit 5,-1.3133596,-5.5255284,-,Digit 5
Digit 5,-37.374683,6.4634595,-,Digit 5
Digit 8,-14.120086,13.524621,-,Digit 8
Digit 7,31.942282,-13.7086115,-,Digit 7
Digit 6,-25.523403,-5.334162,-,Digit 6
Digit 1,32.51749,19.786068,-,Digit 1
Digit 0,-44.124046,3.9313316,-,Digit 0
Digit 4,16.858633,-9.442015,-,Digit 4
Digit 4,16.197428,-13.67392,-,Digit 4
Digit 7,28.226448,-33.61896,-,Digit 7
Digit 6,-21.28263,-14.967721,-,Digit 6
Digit 3,-13.6467285,15.443896,-,Digit 3
Digit 7,32.505737,-22.315458,-,Digit 7
Digit 4,-0.07200939,-17.859303,-,Digit 4
Digit 8,-3.7521226,9.310242,-,Digit 8
Digit 2,-1.0508492,31.294062,-,Digit 2
Digit 9,5.3900676,-19.776928,-,Digit 9
Digit 1,32.196968,3.095143,-,Digit 1
Digit 0,-37.690125,2.8733356,-,Digit 0
Digit 6,-35.084255,-18.11188,-,Digit 6
Digit 8,20.735754,-13.982749,-,Digit 8
Digit 1,37.25318,-1.0969253,-,Digit 1
Digit 3,-7.607072,18.296926,-,Digit 3
Digit 7,19.674732,-34.97861,-,Digit 7
Digit 8,-14.661638,8.210456,-,Digit 8
Digit 9,6.357685,-26.441494,-,Digit 9
Digit 1,31.10445,26.881086,-,Digit 1
Digit 3,-14.662625,16.606783,-,Digit 3
Digit 1,37.257835,1.323868,-,Digit 1
Digit 2,15.207558,38.622818,-,Digit 2
Digit 9,11.451897,-27.908075,-,Digit 9
Digit 0,-48.214073,0.077789426,-,Digit 0
Digit 6,-32.330643,-24.940619,-,Digit 6
Digit 1,38.81049,12.793165,-,Digit 1
Digit 8,-0.45883858,13.067604,-,Digit 8
Digit 1,32.27515,14.802073,-,Digit 1
Digit 0,-43.00362,-4.111494,-,Digit 0
Digit 7,34.145233,-13.835205,-,Digit 7
Digit 5,-10.521856,-5.3420076,-,Digit 5
Digit 5,-11.03534,-0.5468035,-,Digit 5
Digit 9,-7.8026557,-27.406149,-,Digit 9
Digit 5,-2.7507102,-9.652769,-,Digit 5
Digit 0,-45.29732,9.597617,-,Digit 0
Digit 3,-12.840476,29.005032,-,Digit 3
Digit 2,3.2109423,30.923002,-,Digit 2
Digit 7,23.17,-30.442,-,Digit 7
Digit 9,-5.5069885,-17.422546,-,Digit 9
Digit 7,20.529673,-38.280018,-,Digit 7
Digit 4,4.5344734,-20.739223,-,Digit 4
Digit 3,-10.227664,18.342344,-,Digit 3
Digit 0,-42.313072,14.512296,-,Digit 0
Digit 0,-47.729965,7.4313865,-,Digit 0
Digit 9,16.170399,-20.813662,-,Digit 9
Digit 0,-47.11008,3.0739484,-,Digit 0
Digit 2,-1.1986259,42.497334,-,Digit 2
Digit 9,-13.813677,-29.99955,-,Digit 9
Digit 5,-6.3178635,-8.017556,-,Digit 5
Digit 9,6.276327,-25.712212,-,Digit 9
Digit 3,-21.37026,20.363152,-,Digit 3
Digit 1,39.137337,3.0025964,-,Digit 1
Digit 7,31.60001,-23.310661,-,Digit 7
Digit 9,14.370365,-19.050411,-,Digit 9
Digit 4,-7.7829046,-34.39298,-,Digit 4
Digit 1,34.60452,0.2702936,-,Digit 1
Digit 4,13.751134,-15.77673,-,Digit 4
Digit 7,26.335884,-25.834639,-,Digit 7
Digit 6,-31.216808,-16.215548,-,Digit 6
Digit 8,11.374948,8.740463,-,Digit 8
Digit 3,-14.288258,18.333065,-,Digit 3
Digit 6,-32.720562,-23.354443,-,Digit 6
Digit 2,5.4991817,41.64831,-,Digit 2
Digit 9,4.429269,-17.429913,-,Digit 9
Digit 3,-15.451795,25.572802,-,Digit 3
Digit 0,-46.910492,8.193107,-,Digit 0
Digit 5,5.0068636,-0.50425303,-,Digit 5
Digit 0,-51.625446,-1.6294109,-,Digit 0
Digit 1,32.809753,-0.47869113,-,Digit 1
Digit 0,-40.180912,11.991669,-,Digit 0
Digit 9,8.729317,-24.97602,-,Digit 9
Digit 3,-14.302418,14.595912,-,Digit 3
Digit 5,-1.7463361,-6.4031873,-,Digit 5
Digit 2,8.713977,39.50728,-,Digit 2
Digit 2,13.764943,35.324688,-,Digit 2
Digit 1,29.600016,27.643719,-,Digit 1
Digit 1,39.781345,12.242882,-,Digit 1
Digit 9,11.721262,-23.186926,-,Digit 9
Digit 6,-15.638058,-30.908344,-,Digit 6
Digit 2,8.572783,40.47501,-,Digit 2
Digit 5,-3.0822282,-2.9821117,-,Digit 5
Digit 3,4.274654,40.300217,-,Digit 3
Digit 3,-16.123934,16.480434,-,Digit 3
Digit 2,-1.9112034,36.200718,-,Digit 2
Digit 7,25.49729,-24.648684,-,Digit 7
Digit 9,13.311032,-20.777603,-,Digit 9
Digit 7,22.900227,-25.806784,-,Digit 7
Digit 3,-14.9573345,17.6,-,Digit 3
Digit 1,37.849392,4.2799706,-,Digit 1
Digit 0,-51.9428,-1.6328655,-,Digit 0
Digit 2,16.21877,35.287003,-,Digit 2
Digit 6,-23.747826,-6.603471,-,Digit 6
Digit 1,36.119415,16.445877,-,Digit 1
Digit 5,-6.6878614,2.4728456,-,Digit 5
Digit 8,14.591015,7.921112,-,Digit 8
Digit 2,14.054141,35.346924,-,Digit 2
Digit 4,2.3654618,-13.582839,-,Digit 4
Digit 0,-43.426334,7.512518,-,Digit 0
Digit 8,-2.1897063,17.17972,-,Digit 8
Digit 4,10.407121,-7.363526,-,Digit 4
Digit 3,-14.094321,6.8567095,-,Digit 3
Digit 1,34.337658,15.568564,-,Digit 1
Digit 8,6.673285,17.738493,-,Digit 8
Digit 5,5.6998158,-0.9243046,-,Digit 5
Digit 4,10.338378,-17.975876,-,Digit 4
Digit 3,-14.684556,11.14753,-,Digit 3
Digit 4,-8.941768,-34.610905,-,Digit 4
Digit 0,-36.114876,-24.971884,-,Digit 0
Digit 2,1.7961962,39.99044,-,Digit 2
Digit 4,10.239598,-6.4944534,-,Digit 4
Digit 4,-1.3321965,-20.55458,-,Digit 4
Digit 1,37.86799,2.543969,-,Digit 1
Digit 5,-2.6247692,-3.449528,-,Digit 5
Digit 5,11.870583,7.347864,-,Digit 5
Digit 9,8.562551,-29.029015,-,Digit 9
Digit 5,-15.810697,5.3283925,-,Digit 5
Digit 8,-2.7752345,6.5506806,-,Digit 8
Digit 2,29.3229,6.587161,-,Digit 2
Digit 3,-14.505073,16.930168,-,Digit 3
Digit 3,-10.344184,20.441027,-,Digit 3
Digit 2,2.721547,42.307533,-,Digit 2
Digit 9,-7.6425605,-31.820377,-,Digit 9
Digit 4,-9.524283,-35.527424,-,Digit 4
Digit 9,20.342524,-18.667793,-,Digit 9
Digit 0,-39.52415,6.8982577,-,Digit 0
Digit 2,5.4521623,41.673256,-,Digit 2
Digit 8,15.001889,8.106529,-,Digit 8
Digit 8,13.295554,16.678331,-,Digit 8
Digit 9,22.033503,-9.351615,-,Digit 9
Digit 1,36.09173,8.497425,-,Digit 1
Digit 1,35.67716,10.525002,-,Digit 1
Digit 0,-43.248856,-1.3073889,-,Digit 0
Digit 1,33.834244,3.3410504,-,Digit 1
Digit 2,0.38086316,43.48348,-,Digit 2
Digit 1,32.325527,0.81356686,-,Digit 1
Digit 7,25.38213,-37.44143,-,Digit 7
Digit 5,-13.332906,1.3154353,-,Digit 5
Digit 9,16.948486,-21.879883,-,Digit 9
Digit 1,35.23825,7.9493546,-,Digit 1
Digit 2,16.436773,39.182137,-,Digit 2
Digit 0,-52.83227,1.2185663,-,Digit 0
Digit 9,-12.942705,16.054379,-,Digit 9
Digit 8,1.4293919,19.494991,-,Digit 8
Digit 6,-15.605964,-30.847898,-,Digit 6
Digit 1,29.035248,22.161703,-,Digit 1
Digit 0,-48.167137,6.5307117,-,Digit 0
Digit 4,-9.403876,-23.891226,-,Digit 4
Digit 8,-13.627932,-7.41482,-,Digit 8
Digit 7,30.061615,-15.1556225,-,Digit 7
Digit 7,18.53846,-38.345856,-,Digit 7
Digit 0,-42.542156,11.31769,-,Digit 0
Digit 6,-35.06484,-24.427689,-,Digit 6
Digit 9,18.072672,-17.949886,-,Digit 9
Digit 7,31.50201,-19.95579,-,Digit 7
Digit 5,4.573757,-0.109067105,-,Digit 5
Digit 3,7.843547,19.426865,-,Digit 3
Digit 7,28.355396,-24.578167,-,Digit 7
Digit 1,37.560955,15.559914,-,Digit 1
Digit 6,-21.437662,-9.674187,-,Digit 6
Digit 2,19.639196,33.0115,-,Digit 2
Digit 8,-6.7255087,15.992788,-,Digit 8
Digit 3,-14.676363,19.473915,-,Digit 3
Digit 7,27.689686,-28.362234,-,Digit 7
Digit 8,16.698685,-0.3841861,-,Digit 8
Digit 4,-3.672156,-33.30403,-,Digit 4
Digit 5,-2.4172454,0.3867404,-,Digit 5
Digit 1,33.416473,4.4828777,-,Digit 1
Digit 1,32.38669,11.3571005,-,Digit 1
Digit 4,14.609735,-13.5468,-,Digit 4
Digit 8,6.9693027,12.868706,-,Digit 8
Digit 3,-6.509152,19.279457,-,Digit 3
Digit 4,8.652862,-10.278541,-,Digit 4
Digit 5,-11.537941,1.7298615,-,Digit 5
Digit 3,-14.519195,12.618266,-,Digit 3
Digit 8,-12.840555,5.3361726,-,Digit 8
Digit 0,-50.6554,-2.744271,-,Digit 0
Digit 5,-17.092422,-0.26360822,-,Digit 5
Digit 7,19.680458,-31.21932,-,Digit 7
Digit 8,-1.5592867,7.318174,-,Digit 8
Digit 0,-38.903675,14.85892,-,Digit 0
Digit 8,-20.380808,4.767112,-,Digit 8
Digit 2,-0.043804392,40.83017,-,Digit 2
Digit 6,-22.870811,-14.190875,-,Digit 6
Digit 2,3.3394248,33.595345,-,Digit 2
Digit 4,22.23792,-10.474607,-,Digit 4
Digit 6,-30.879253,-23.782131,-,Digit 6
Digit 4,16.202188,-13.532132,-,Digit 4
Digit 8,26.62677,19.3128,-,Digit 8
Digit 2,4.756391,36.413967,-,Digit 2
Digit 2,-3.8716815,34.48085,-,Digit 2
Digit 3,-15.950566,17.627865,-,Digit 3
Digit 7,29.463959,-12.686557,-,Digit 7
Digit 1,36.52162,16.240465,-,Digit 1
Digit 8,13.784286,9.26955,-,Digit 8
Digit 0,-46.510914,-0.1786322,-,Digit 0
Digit 8,2.5510175,12.603407,-,Digit 8
Digit 6,-29.522184,-20.813179,-,Digit 6
Digit 3,-11.995315,11.00436,-,Digit 3
Digit 8,-3.1529272,17.047003,-,Digit 8
Digit 6,-29.508646,-7.613567,-,Digit 6
Digit 5,-15.72395,4.4280567,-,Digit 5
Digit 3,-16.734562,20.782257,-,Digit 3
Digit 0,-48.290276,-3.578736,-,Digit 0
Digit 1,36.02444,5.061618,-,Digit 1
Digit 5,-9.095564,-2.1845343,-,Digit 5
Digit 8,-0.11131842,8.991074,-,Digit 8
Digit 3,-10.648653,20.26543,-,Digit 3
Digit 0,-39.315613,6.201267,-,Digit 0
Digit 4,-4.3817787,-26.005575,-,Digit 4
Digit 8,2.788447,14.904237,-,Digit 8
Digit 9,22.5117,-12.658179,-,Digit 9
Digit 2,6.484827,33.407467,-,Digit 2
Digit 4,2.4859192,-23.50934,-,Digit 4
Digit 3,-9.7145195,25.1296,-,Digit 3
Digit 9,17.332342,-19.896034,-,Digit 9
Digit 1,38.964046,11.952761,-,Digit 1
Digit 9,23.307255,-20.264574,-,Digit 9
Digit 6,-30.421383,-26.717407,-,Digit 6
Digit 2,8.216621,30.706844,-,Digit 2
Digit 3,-10.321746,26.651575,-,Digit 3
Digit 2,-1.0905588,38.827633,-,Digit 2
Digit 7,30.058353,-12.151046,-,Digit 7
Digit 9,-7.015199,-29.262457,-,Digit 9
Digit 5,-23.68004,9.442872,-,Digit 5
Digit 0,-40.275055,12.601942,-,Digit 0
Digit 1,36.513195,10.634553,-,Digit 1
Digit 7,26.062403,-24.579689,-,Digit 7
Digit 8,8.665558,13.783886,-,Digit 8
Digit 6,-25.39532,-8.395504,-,Digit 6
Digit 1,29.035965,26.14812,-,Digit 1
Digit 4,6.6922226,-10.024002,-,Digit 4
Digit 8,-3.401269,16.654846,-,Digit 8
Digit 4,-2.368366,-27.195213,-,Digit 4
Digit 3,-17.189568,26.245224,-,Digit 3
Digit 2,5.8219213,43.755314,-,Digit 2
Digit 7,25.291224,-30.764227,-,Digit 7
Digit 1,29.732845,23.49023,-,Digit 1
Digit 7,23.304127,-36.972256,-,Digit 7
Digit 7,25.416185,-16.861046,-,Digit 7
Digit 9,-8.968269,19.093424,-,Digit 9
Digit 7,22.080551,-32.889523,-,Digit 7
Digit 7,18.808176,-33.973957,-,Digit 7
Digit 3,-12.920131,26.992125,-,Digit 3
Digit 3,-18.532202,10.150144,-,Digit 3
Digit 2,8.727583,37.471817,-,Digit 2
Digit 3,-13.589217,11.995847,-,Digit 3
Digit 6,-34.92881,-22.556068,-,Digit 6
Digit 9,1.6721375,-20.684698,-,Digit 9
Digit 4,14.45041,-11.800325,-,Digit 4
Digit 5,5.709631,-1.971451,-,Digit 5
Digit 3,-11.609792,25.904152,-,Digit 3
Digit 1,36.00184,11.096589,-,Digit 1
Digit 4,12.670321,-4.8597665,-,Digit 4
Digit 6,-28.50398,-8.792841,-,Digit 6
Digit 4,8.214037,-15.664071,-,Digit 4
Digit 6,-22.17355,-15.071737,-,Digit 6
Digit 5,-12.873384,0.13649137,-,Digit 5
Digit 6,-30.722416,-25.906693,-,Digit 6
Digit 8,12.385514,9.67341,-,Digit 8
Digit 1,37.698902,4.973157,-,Digit 1
Digit 6,-28.940773,-21.327581,-,Digit 6
Digit 6,-23.148678,-7.493359,-,Digit 6
Digit 0,-39.97337,11.298883,-,Digit 0
Digit 6,-23.117393,-7.3117476,-,Digit 6
Digit 3,7.6787534,2.385865,-,Digit 3
Digit 6,-23.496674,-16.677782,-,Digit 6
Digit 3,-8.082019,31.52854,-,Digit 3
Digit 5,4.6608257,-1.3616165,-,Digit 5
Digit 5,-14.757129,28.689217,-,Digit 5
Digit 1,13.62794,39.34587,-,Digit 1
Digit 8,3.1867094,14.101284,-,Digit 8
Digit 3,-12.616478,15.400429,-,Digit 3
Digit 7,26.904482,-34.571354,-,Digit 7
Digit 8,-4.4270678,15.523154,-,Digit 8
Digit 5,-1.9752498,-3.026507,-,Digit 5
Digit 5,-16.746218,5.9595766,-,Digit 5
Digit 7,28.871412,-21.669878,-,Digit 7
Digit 6,-31.703823,-26.88568,-,Digit 6
Digit 4,-4.2710214,-32.779118,-,Digit 4
Digit 7,18.13464,-32.878716,-,Digit 7
Digit 7,29.996122,-29.76394,-,Digit 7
Digit 3,-12.055317,29.587078,-,Digit 3
Digit 1,32.674145,17.61176,-,Digit 1
Digit 7,27.564468,-33.68613,-,Digit 7
Digit 1,32.38091,11.947852,-,Digit 1
Digit 9,27.683607,-7.8662443,-,Digit 9
Digit 4,3.8640504,-13.050326,-,Digit 4
Digit 3,-16.767824,12.091643,-,Digit 3
Digit 6,-30.444363,-19.437151,-,Digit 6
Digit 2,17.40282,32.70164,-,Digit 2
Digit 1,38.288242,10.669696,-,Digit 1
Digit 0,-40.638775,-0.40169728,-,Digit 0
Digit 8,8.376737,16.791206,-,Digit 8
Digit 2,8.585793,-3.4659972,-,Digit 2
