,x,y,mannual_label,correct_label
Digit 6,-25.782387,-21.326204,-,Digit 6
Digit 2,2.6149063,5.6209316,-,Digit 2
Digit 7,24.097984,-41.67475,-,Digit 7
Digit 1,26.057495,28.094448,-,Digit 1
Digit 5,-18.43643,0.07298286,-,Digit 5
Digit 4,23.093687,-5.021331,-,Digit 4
Digit 6,-30.404392,-30.680992,-,Digit 6
Digit 6,-24.913101,-12.137408,-,Digit 6
Digit 6,-24.75524,-16.476326,-,Digit 6
Digit 9,23.046732,-16.080648,-,Digit 9
Digit 9,15.33513,-21.064428,-,Digit 9
Digit 9,24.592129,-15.684891,-,Digit 9
Digit 8,0.7262431,10.287807,-,Digit 8
Digit 9,-3.3454046,-30.880995,-,Digit 9
Digit 3,-12.123393,21.085299,-,Digit 3
Digit 9,19.63589,-20.283854,-,Digit 9
Digit 7,25.417881,-38.50587,-,Digit 7
Digit 2,-9.878871,40.27775,-,Digit 2
Digit 7,20.891474,-37.971413,-,Digit 7
Digit 9,-4.966638,-31.764338,-,Digit 9
Digit 3,-9.774532,11.369356,-,Digit 3
Digit 4,10.055784,-16.493532,-,Digit 4
Digit 7,38.926033,-22.39213,-,Digit 7
Digit 7,30.555822,-20.568405,-,Digit 7
Digit 9,26.00637,-11.506674,-,Digit 9
Digit 0,-35.578125,10.609133,-,Digit 0
Digit 3,-11.58291,26.138683,-,Digit 3
Digit 3,-6.4015775,14.66385,-,Digit 3
Digit 9,22.346724,-14.715674,-,Digit 9
Digit 8,10.5259905,5.264142,-,Digit 8
Digit 8,8.638047,15.580729,-,Digit 8
Digit 5,4.190251,-5.640871,-,Digit 5
Digit 0,-45.964127,-3.5627522,-,Digit 0
Digit 9,15.404489,-20.272602,-,Digit 9
Digit 4,21.035513,-10.847013,-,Digit 4
Digit 1,39.550323,1.4118962,-,Digit 1
Digit 1,36.078712,20.050598,-,Digit 1
Digit 0,-39.382248,16.995546,-,Digit 0
Digit 6,-30.574312,-22.98135,-,Digit 6
Digit 3,-12.69059,10.275455,-,Digit 3
Digit 1,35.566517,4.8753676,-,Digit 1
Digit 1,31.304605,16.20808,-,Digit 1
Digit 8,18.357744,15.073928,-,Digit 8
Digit 4,2.4042406,-39.070057,-,Digit 4
Digit 4,21.159683,-7.187661,-,Digit 4
Digit 3,-20.244099,9.799428,-,Digit 3
Digit 4,2.1215532,-27.246962,-,Digit 4
Digit 9,6.2060385,-17.64229,-,Digit 9
Digit 9,23.472754,-20.048754,-,Digit 9
Digit 1,37.695145,15.439462,-,Digit 1
Digit 7,39.37779,-23.576227,-,Digit 7
Digit 1,27.522318,23.840668,-,Digit 1
Digit 2,-4.2557206,44.761475,-,Digit 2
Digit 1,32.05071,23.449043,-,Digit 1
Digit 4,20.103617,-3.7763631,-,Digit 4
Digit 2,2.4542587,40.946526,-,Digit 2
Digit 5,3.6657941,-5.2951126,-,Digit 5
Digit 8,19.380049,19.541498,-,Digit 8
Digit 6,-25.770872,-24.789845,-,Digit 6
Digit 7,31.322775,-30.560396,-,Digit 7
Digit 1,36.4575,15.601806,-,Digit 1
Digit 4,22.591349,-4.30294,-,Digit 4
Digit 6,-23.573353,-17.170118,-,Digit 6
Digit 2,11.601569,27.043276,-,Digit 2
Digit 4,-1.8251983,-26.78786,-,Digit 4
Digit 3,-22.211685,11.396381,-,Digit 3
Digit 9,6.797708,-29.390684,-,Digit 9
Digit 1,29.997023,23.891417,-,Digit 1
Digit 3,-8.515084,20.334358,-,Digit 3
Digit 6,-26.537518,-7.9387574,-,Digit 6
Digit 4,11.139474,-31.758163,-,Digit 4
Digit 9,21.35809,-17.479055,-,Digit 9
Digit 6,-25.963642,-12.536554,-,Digit 6
Digit 1,26.482367,28.469494,-,Digit 1
Digit 1,40.384586,0.9388092,-,Digit 1
Digit 9,-17.00492,2.0593383,-,Digit 9
Digit 7,29.856575,-36.608616,-,Digit 7
Digit 0,-38.813873,3.64673,-,Digit 0
Digit 1,33.63724,6.6394596,-,Digit 1
Digit 0,-41.644897,0.60103905,-,Digit 0
Digit 0,-21.203772,24.489634,-,Digit 0
Digit 0,-46.22387,7.3575068,-,Digit 0
Digit 3,-12.29358,20.101086,-,Digit 3
Digit 7,23.719297,-30.42977,-,Digit 7
Digit 5,-10.925946,-2.2703714,-,Digit 5
Digit 0,-44.232056,4.816276,-,Digit 0
Digit 1,24.930159,28.364021,-,Digit 1
Digit 7,35.858166,-26.68581,-,Digit 7
Digit 1,38.834427,2.0894794,-,Digit 1
Digit 3,-16.417412,25.740759,-,Digit 3
Digit 2,-36.158623,2.6581423,-,Digit 2
Digit 0,-47.7003,9.60944,-,Digit 0
Digit 3,-4.306833,20.332436,-,Digit 3
Digit 1,34.517296,8.262632,-,Digit 1
Digit 4,13.523784,-18.841715,-,Digit 4
Digit 3,-14.989094,29.20614,-,Digit 3
Digit 0,-46.057873,9.718027,-,Digit 0
Digit 0,-43.913338,3.7694197,-,Digit 0
Digit 9,8.680514,-18.905132,-,Digit 9
Digit 9,25.508072,-19.922426,-,Digit 9
Digit 1,34.79694,6.6283293,-,Digit 1
Digit 2,-4.585654,33.305058,-,Digit 2
Digit 3,-15.769256,15.175865,-,Digit 3
Digit 2,11.164918,31.627928,-,Digit 2
Digit 5,-16.408968,-3.340523,-,Digit 5
Digit 9,-13.742407,-33.031677,-,Digit 9
Digit 6,-24.317663,-10.267342,-,Digit 6
Digit 6,-26.040691,-15.501982,-,Digit 6
Digit 5,-1.2153077,-9.824498,-,Digit 5
Digit 5,-34.009975,8.999446,-,Digit 5
Digit 8,-16.971653,11.143634,-,Digit 8
Digit 7,35.625374,-13.72358,-,Digit 7
Digit 6,-30.167566,-7.746264,-,Digit 6
Digit 1,28.017023,24.700027,-,Digit 1
Digit 0,-42.816593,6.7077446,-,Digit 0
Digit 4,21.035896,-10.542178,-,Digit 4
Digit 4,15.051667,-16.51052,-,Digit 4
Digit 7,31.706406,-34.249805,-,Digit 7
Digit 6,-23.263348,-15.79503,-,Digit 6
Digit 3,-18.909044,11.803986,-,Digit 3
Digit 7,37.297073,-22.956684,-,Digit 7
Digit 4,0.6161094,-21.62686,-,Digit 4
Digit 8,5.406427,4.042612,-,Digit 8
Digit 2,-7.5978813,36.55003,-,Digit 2
Digit 9,4.4730425,-19.510546,-,Digit 9
Digit 1,34.896317,6.322225,-,Digit 1
Digit 0,-34.8403,5.571688,-,Digit 0
Digit 6,-35.798683,-24.61021,-,Digit 6
Digit 8,25.181656,-13.255196,-,Digit 8
Digit 1,42.053913,3.9840543,-,Digit 1
Digit 3,-5.4174237,18.871693,-,Digit 3
Digit 7,21.404707,-36.20045,-,Digit 7
Digit 8,-11.191643,5.6402454,-,Digit 8
Digit 9,8.335783,-27.603405,-,Digit 9
Digit 1,23.225046,32.502026,-,Digit 1
Digit 3,-14.891914,14.219528,-,Digit 3
Digit 1,40.78727,6.3859296,-,Digit 1
Digit 2,5.286983,30.548937,-,Digit 2
Digit 9,10.40174,-23.226528,-,Digit 9
Digit 0,-51.27009,5.58702,-,Digit 0
Digit 6,-31.766985,-30.105333,-,Digit 6
Digit 1,37.191032,20.118946,-,Digit 1
Digit 8,0.621064,9.544392,-,Digit 8
Digit 1,31.11951,22.68759,-,Digit 1
Digit 0,-39.392967,-1.1185203,-,Digit 0
Digit 7,36.146313,-9.945582,-,Digit 7
Digit 5,-10.189343,-10.01109,-,Digit 5
Digit 5,-11.574453,-4.066412,-,Digit 5
Digit 9,-6.9933896,-29.754692,-,Digit 9
Digit 5,-0.34900394,-13.898607,-,Digit 5
Digit 0,-43.411587,13.697669,-,Digit 0
Digit 3,-16.49965,28.511827,-,Digit 3
Digit 2,11.497425,36.499172,-,Digit 2
Digit 7,26.641598,-30.342768,-,Digit 7
Digit 9,-8.450909,9.282182,-,Digit 9
Digit 7,22.208696,-39.33761,-,Digit 7
Digit 4,4.2812176,-36.101578,-,Digit 4
Digit 3,-8.066701,18.33887,-,Digit 3
Digit 0,-40.4152,19.087675,-,Digit 0
Digit 0,-45.954063,11.748651,-,Digit 0
Digit 9,20.704834,-19.33791,-,Digit 9
Digit 0,-45.181793,6.4124384,-,Digit 0
Digit 2,-6.1915627,47.42984,-,Digit 2
Digit 9,-14.92678,-31.726244,-,Digit 9
Digit 5,-4.903719,-14.003388,-,Digit 5
Digit 9,8.193462,-26.972775,-,Digit 9
Digit 3,-21.117693,18.56795,-,Digit 3
Digit 1,41.184467,6.780918,-,Digit 1
Digit 7,36.564716,-24.287651,-,Digit 7
Digit 9,18.286901,-20.101505,-,Digit 9
Digit 4,-9.676605,-36.928898,-,Digit 4
Digit 1,38.811382,4.4397316,-,Digit 1
Digit 4,18.954315,-14.219606,-,Digit 4
Digit 7,29.752289,-26.055458,-,Digit 7
Digit 6,-32.868095,-19.948269,-,Digit 6
Digit 8,18.306314,6.951416,-,Digit 8
Digit 3,-12.609956,14.730607,-,Digit 3
Digit 6,-31.689056,-28.367945,-,Digit 6
Digit 2,-0.088212326,45.516045,-,Digit 2
Digit 9,6.303896,-18.457413,-,Digit 9
Digit 3,-17.914444,22.706612,-,Digit 3
Digit 0,-44.904224,12.166955,-,Digit 0
Digit 5,4.3291035,-2.9370227,-,Digit 5
Digit 0,-50.65668,0.24654824,-,Digit 0
Digit 1,38.350258,2.1961312,-,Digit 1
Digit 0,-37.65303,15.695095,-,Digit 0
Digit 9,11.774793,-26.40259,-,Digit 9
Digit 3,-17.545528,12.15847,-,Digit 3
Digit 5,-1.5260879,-10.851524,-,Digit 5
Digit 2,3.6116326,42.984493,-,Digit 2
Digit 2,6.798663,34.606613,-,Digit 2
Digit 1,21.523989,33.416832,-,Digit 1
Digit 1,38.031685,20.83314,-,Digit 1
Digit 9,14.013762,-26.003681,-,Digit 9
Digit 6,-19.035854,-31.704273,-,Digit 6
Digit 2,4.1043787,32.217823,-,Digit 2
Digit 5,-3.769393,-7.663974,-,Digit 5
Digit 3,-1.2019889,43.92582,-,Digit 3
Digit 3,-12.830633,12.428822,-,Digit 3
Digit 2,-9.77697,41.711746,-,Digit 2
Digit 7,29.238285,-24.365664,-,Digit 7
Digit 9,16.631685,-25.706182,-,Digit 9
Digit 7,26.73506,-26.54441,-,Digit 7
Digit 3,-13.47391,13.742192,-,Digit 3
Digit 1,40.55627,10.222823,-,Digit 1
Digit 0,-50.336834,-0.068108305,-,Digit 0
Digit 2,6.464674,26.996824,-,Digit 2
Digit 6,-28.328543,-7.4707165,-,Digit 6
Digit 1,34.019276,22.804768,-,Digit 1
Digit 5,-8.318658,-1.9863653,-,Digit 5
Digit 8,9.811527,9.855464,-,Digit 8
Digit 2,6.8667264,34.504368,-,Digit 2
Digit 4,-1.1715256,-19.352034,-,Digit 4
Digit 0,-41.022633,10.562159,-,Digit 0
Digit 8,0.4583192,15.494243,-,Digit 8
Digit 4,18.902548,-4.25847,-,Digit 4
Digit 3,-10.843019,11.909126,-,Digit 3
Digit 1,30.400076,21.673853,-,Digit 1
Digit 8,12.070292,10.051651,-,Digit 8
Digit 5,4.5181627,-3.7249951,-,Digit 5
Digit 4,12.412677,-14.680098,-,Digit 4
Digit 3,-12.377762,9.285715,-,Digit 3
Digit 4,-9.489353,-39.094128,-,Digit 4
Digit 0,-35.19696,-30.341618,-,Digit 0
Digit 2,-4.717776,44.63907,-,Digit 2
Digit 4,18.631151,-2.110772,-,Digit 4
Digit 4,-1.0077614,-22.98417,-,Digit 4
Digit 1,40.923077,8.598252,-,Digit 1
Digit 5,-3.4198039,-7.8397813,-,Digit 5
Digit 5,16.853592,6.56461,-,Digit 5
Digit 9,10.761832,-28.714075,-,Digit 9
Digit 5,-12.5450945,2.6118214,-,Digit 5
Digit 8,-0.53165704,3.4050713,-,Digit 8
Digit 2,28.33468,15.03252,-,Digit 2
Digit 3,-14.259743,14.37942,-,Digit 3
Digit 3,-7.7757487,15.859841,-,Digit 3
Digit 2,-3.179651,46.604744,-,Digit 2
Digit 9,-7.9969907,-34.61246,-,Digit 9
Digit 4,-10.507074,-39.348824,-,Digit 4
Digit 9,24.78649,-18.32482,-,Digit 9
Digit 0,-37.944424,9.746616,-,Digit 0
Digit 2,-0.19596395,45.523975,-,Digit 2
Digit 8,21.807169,10.133618,-,Digit 8
Digit 8,17.5736,16.72347,-,Digit 8
Digit 9,27.46443,-9.128557,-,Digit 9
Digit 1,37.291573,14.948303,-,Digit 1
Digit 1,34.69726,15.905261,-,Digit 1
Digit 0,-41.664238,1.0945355,-,Digit 0
Digit 1,37.324284,8.367179,-,Digit 1
Digit 2,-4.231787,48.5948,-,Digit 2
Digit 1,37.197758,4.2993655,-,Digit 1
Digit 7,28.0534,-38.34664,-,Digit 7
Digit 5,-14.141787,-2.310555,-,Digit 5
Digit 9,21.366116,-21.120493,-,Digit 9
Digit 1,36.887177,14.581111,-,Digit 1
Digit 2,4.8178644,29.114666,-,Digit 2
Digit 0,-52.3031,0.8317285,-,Digit 0
Digit 9,-17.499325,13.613614,-,Digit 9
Digit 8,11.10486,17.648577,-,Digit 8
Digit 6,-18.97775,-31.690094,-,Digit 6
Digit 1,29.163328,30.086958,-,Digit 1
Digit 0,-46.743176,11.279217,-,Digit 0
Digit 4,-8.592201,-26.311464,-,Digit 4
Digit 8,-12.986279,-15.347902,-,Digit 8
Digit 7,34.749546,-15.541836,-,Digit 7
Digit 7,19.603785,-39.226875,-,Digit 7
Digit 0,-40.56809,15.24556,-,Digit 0
Digit 6,-34.451576,-29.571667,-,Digit 6
Digit 9,22.673195,-17.75039,-,Digit 9
Digit 7,39.337997,-23.599009,-,Digit 7
Digit 5,3.5524912,-3.2292316,-,Digit 5
Digit 3,9.981805,18.480272,-,Digit 3
Digit 7,32.919174,-23.955221,-,Digit 7
Digit 1,35.889385,22.595669,-,Digit 1
Digit 6,-24.617928,-10.409428,-,Digit 6
Digit 2,9.563803,25.40278,-,Digit 2
Digit 8,-4.581276,13.953675,-,Digit 8
Digit 3,-12.57543,16.301762,-,Digit 3
Digit 7,31.323622,-28.147604,-,Digit 7
Digit 8,24.241549,-0.7467249,-,Digit 8
Digit 4,-2.9159598,-36.993797,-,Digit 4
Digit 5,-3.8880906,-2.405927,-,Digit 5
Digit 1,35.852516,8.419539,-,Digit 1
Digit 1,30.735895,15.67474,-,Digit 1
Digit 4,16.06524,-13.878163,-,Digit 4
Digit 8,10.343423,11.141805,-,Digit 8
Digit 3,-10.547659,21.669806,-,Digit 3
Digit 4,11.507448,-8.676038,-,Digit 4
Digit 5,-12.133884,-2.0568352,-,Digit 5
Digit 3,-12.9840355,10.157398,-,Digit 3
Digit 8,-8.885599,3.5424244,-,Digit 8
Digit 0,-47.861084,1.2843729,-,Digit 0
Digit 5,-16.187632,-3.6625526,-,Digit 5
Digit 7,22.63505,-32.213623,-,Digit 7
Digit 8,0.18918763,5.357384,-,Digit 8
Digit 0,-38.159367,19.16231,-,Digit 0
Digit 8,-19.519005,-4.393467,-,Digit 8
Digit 2,-6.2492576,44.772945,-,Digit 2
Digit 6,-24.855362,-15.870596,-,Digit 6
Digit 2,10.903769,37.666943,-,Digit 2
Digit 4,26.794283,-9.930563,-,Digit 4
Digit 6,-29.378023,-27.554623,-,Digit 6
Digit 4,15.57998,-15.666831,-,Digit 4
Digit 8,20.088919,11.52826,-,Digit 8
Digit 2,-2.5307715,39.620747,-,Digit 2
Digit 2,-12.406314,41.10924,-,Digit 2
Digit 3,-14.010303,13.402071,-,Digit 3
Digit 7,37.25828,-15.556671,-,Digit 7
Digit 1,34.0985,23.20143,-,Digit 1
Digit 8,20.004658,8.317248,-,Digit 8
Digit 0,-45.501434,1.4639423,-,Digit 0
Digit 8,5.141066,10.953551,-,Digit 8
Digit 6,-32.418118,-24.668304,-,Digit 6
Digit 3,-9.082912,13.604379,-,Digit 3
Digit 8,-1.2295129,15.077784,-,Digit 8
Digit 6,-33.48644,-10.14804,-,Digit 6
Digit 5,-15.658593,-5.8671246,-,Digit 5
Digit 3,-15.560578,17.844515,-,Digit 3
Digit 0,-47.180054,-0.88319325,-,Digit 0
Digit 1,37.879826,10.53639,-,Digit 1
Digit 5,-10.094528,-4.973224,-,Digit 5
Digit 8,2.0271726,6.8469706,-,Digit 8
Digit 3,-8.13213,15.684286,-,Digit 3
Digit 0,-37.308674,9.123342,-,Digit 0
Digit 4,-3.0730135,-25.273006,-,Digit 4
Digit 8,5.8342257,13.4888315,-,Digit 8
Digit 9,26.190685,-11.733611,-,Digit 9
Digit 2,-2.2865539,37.58783,-,Digit 2
Digit 4,3.256981,-26.48741,-,Digit 4
Digit 3,-11.906065,26.329308,-,Digit 3
Digit 9,21.848509,-16.202898,-,Digit 9
Digit 1,37.63106,19.741201,-,Digit 1
Digit 9,9.979401,-17.595724,-,Digit 9
Digit 6,-28.075344,-30.72406,-,Digit 6
Digit 2,-2.0035837,35.36885,-,Digit 2
Digit 3,-14.418076,26.796354,-,Digit 3
Digit 2,-8.302889,43.77328,-,Digit 2
Digit 7,37.546463,-14.883529,-,Digit 7
Digit 9,-7.2144837,-32.25519,-,Digit 9
Digit 5,-20.989052,5.618124,-,Digit 5
Digit 0,-37.607048,16.353193,-,Digit 0
Digit 1,36.203373,16.415007,-,Digit 1
Digit 7,29.599703,-24.32692,-,Digit 7
Digit 8,11.604176,11.532289,-,Digit 8
Digit 6,-28.65243,-10.05207,-,Digit 6
Digit 1,25.825335,34.367966,-,Digit 1
Digit 4,12.967744,-6.579149,-,Digit 4
Digit 8,-0.43684667,14.364283,-,Digit 8
Digit 4,-2.7571585,-29.243092,-,Digit 4
Digit 3,-14.53445,22.644037,-,Digit 3
Digit 2,2.6004522,28.97671,-,Digit 2
Digit 7,27.718237,-32.31483,-,Digit 7
Digit 1,27.369127,31.461197,-,Digit 1
Digit 7,25.588202,-38.46534,-,Digit 7
Digit 7,33.374996,-19.57695,-,Digit 7
Digit 9,-7.231022,19.518906,-,Digit 9
Digit 7,24.128126,-35.39059,-,Digit 7
Digit 7,20.571045,-35.400616,-,Digit 7
Digit 3,-17.68755,26.604357,-,Digit 3
Digit 3,-15.398115,6.9156866,-,Digit 3
Digit 2,4.715756,42.309128,-,Digit 2
Digit 3,-11.397061,11.431227,-,Digit 3
Digit 6,-34.142044,-27.536366,-,Digit 6
Digit 9,6.661975,-25.0837,-,Digit 9
Digit 4,18.014212,-10.696688,-,Digit 4
Digit 5,4.8565216,-4.487309,-,Digit 5
Digit 3,-15.16169,25.224283,-,Digit 3
Digit 1,35.93384,16.824196,-,Digit 1
Digit 4,21.668077,-3.9496403,-,Digit 4
Digit 6,-31.793722,-11.561406,-,Digit 6
Digit 4,10.181497,-16.126732,-,Digit 4
Digit 6,-23.719604,-16.51031,-,Digit 6
Digit 5,-12.63959,-5.330476,-,Digit 5
Digit 6,-28.27675,-30.406397,-,Digit 6
Digit 8,18.392588,8.358689,-,Digit 8
Digit 1,39.105762,11.237333,-,Digit 1
Digit 6,-28.841368,-24.837797,-,Digit 6
Digit 6,-27.236874,-7.858094,-,Digit 6
Digit 0,-37.589455,14.751299,-,Digit 0
Digit 6,-27.103878,-7.6205688,-,Digit 6
Digit 3,0.113322735,-2.5988922,-,Digit 3
Digit 6,-24.062054,-17.765951,-,Digit 6
Digit 3,-13.531289,32.566223,-,Digit 3
Digit 5,3.669794,-4.376147,-,Digit 5
Digit 5,-19.323767,26.657827,-,Digit 5
Digit 1,4.261259,31.816502,-,Digit 1
Digit 8,6.1927834,12.471878,-,Digit 8
Digit 3,-17.456608,12.561654,-,Digit 3
Digit 7,30.903723,-35.86925,-,Digit 7
Digit 8,0.6758244,13.611809,-,Digit 8
Digit 5,-2.9262402,-7.599924,-,Digit 5
Digit 5,-13.503971,2.9743712,-,Digit 5
Digit 7,31.2933,-19.823343,-,Digit 7
Digit 6,-29.550842,-31.92132,-,Digit 6
Digit 4,-3.6805184,-36.16802,-,Digit 4
Digit 7,20.02395,-33.43423,-,Digit 7
Digit 7,33.545425,-30.163773,-,Digit 7
Digit 3,-16.057861,28.995903,-,Digit 3
Digit 1,28.748373,23.21334,-,Digit 1
Digit 7,31.441242,-34.373753,-,Digit 7
Digit 1,30.565134,16.280903,-,Digit 1
Digit 9,32.313545,-6.4740057,-,Digit 9
Digit 4,3.6123903,-15.603585,-,Digit 4
Digit 3,-15.287948,9.191616,-,Digit 3
Digit 6,-31.284843,-23.238344,-,Digit 6
Digit 2,10.530867,29.500895,-,Digit 2
Digit 1,37.85741,17.21171,-,Digit 1
Digit 0,-38.534405,2.152559,-,Digit 0
Digit 8,12.082505,15.082555,-,Digit 8
Digit 2,8.911809,-5.041011,-,Digit 2
Digit 5,5.665281,-6.060003,-,Digit 5
