,x,y,mannual_label,correct_label
Digit 4,17.008894,-1.4686478,-,Digit 4
Digit 6,-15.207454,-7.6734843,-,Digit 6
Digit 2,10.938581,11.936871,-,Digit 2
Digit 4,2.261367,-13.433411,-,Digit 4
Digit 3,-11.56184,4.836633,-,Digit 3
Digit 9,6.659434,-14.08359,-,Digit 9
Digit 1,14.59717,8.025612,-,Digit 1
Digit 3,-4.0726175,11.206458,-,Digit 3
Digit 6,-12.378938,-2.6518037,-,Digit 6
Digit 4,8.2692795,-11.234929,-,Digit 4
Digit 9,14.57776,-8.6969185,-,Digit 9
Digit 6,-14.290203,-4.746469,-,Digit 6
Digit 1,16.719807,9.140279,-,Digit 1
Digit 1,6.074355,1.9840348,-,Digit 1
Digit 9,-10.718795,5.4866514,-,Digit 9
Digit 7,18.148952,-16.429884,-,Digit 7
Digit 0,-22.598814,4.937782,-,Digit 0
Digit 1,6.714444,5.9365005,-,Digit 1
Digit 0,-23.693817,4.9119215,-,Digit 0
Digit 0,-15.403371,8.695082,-,Digit 0
Digit 0,-23.843039,8.425682,-,Digit 0
Digit 3,-1.4426614,8.405063,-,Digit 3
Digit 7,13.4455385,-14.099028,-,Digit 7
Digit 5,-9.134488,1.4161491,-,Digit 5
Digit 0,-23.798038,6.8728576,-,Digit 0
Digit 1,16.580263,9.672951,-,Digit 1
Digit 7,20.43269,-10.1607,-,Digit 7
Digit 1,6.0998373,2.8479354,-,Digit 1
Digit 3,-5.75025,15.117748,-,Digit 3
Digit 2,-18.196146,10.416965,-,Digit 2
Digit 0,-23.55473,9.604939,-,Digit 0
Digit 3,0.92672324,6.1802006,-,Digit 3
Digit 1,7.4356236,5.1807456,-,Digit 1
Digit 4,10.271263,-10.7516575,-,Digit 4
Digit 3,-3.575239,15.677214,-,Digit 3
Digit 0,-23.176828,9.29945,-,Digit 0
Digit 0,-24.05478,7.308518,-,Digit 0
Digit 9,7.4181547,-8.486961,-,Digit 9
Digit 9,15.1891985,-8.93923,-,Digit 9
Digit 1,6.9076385,5.0598097,-,Digit 1
Digit 2,4.6188636,11.078844,-,Digit 2
Digit 3,-7.385551,10.619787,-,Digit 3
Digit 2,9.370765,10.779176,-,Digit 2
Digit 5,-11.003666,1.5244056,-,Digit 5
Digit 9,-2.7069528,-17.003056,-,Digit 9
Digit 6,-12.884589,-4.6915116,-,Digit 6
Digit 6,-15.301973,-6.5910006,-,Digit 6
Digit 5,-3.7465405,-6.041587,-,Digit 5
Digit 5,-17.080248,7.5800796,-,Digit 5
Digit 8,-5.1935835,6.2338285,-,Digit 8
Digit 7,15.169231,2.424709,-,Digit 7
Digit 6,-14.178199,-1.9166939,-,Digit 6
Digit 1,15.048432,8.6259985,-,Digit 1
Digit 0,-22.952652,10.235182,-,Digit 0
Digit 4,14.709264,-4.970127,-,Digit 4
Digit 4,10.425986,-9.019542,-,Digit 4
Digit 7,18.223093,-17.078812,-,Digit 7
Digit 6,-14.066602,-7.0997467,-,Digit 6
Digit 3,-9.066562,10.356696,-,Digit 3
Digit 7,20.834333,-8.68984,-,Digit 7
Digit 4,7.767964,-10.882918,-,Digit 4
Digit 8,-1.2500473,-5.59775,-,Digit 8
Digit 2,-5.170982,-16.208395,-,Digit 2
Digit 9,5.4871273,-8.412812,-,Digit 9
Digit 1,6.822573,5.064706,-,Digit 1
Digit 0,-17.727854,9.552565,-,Digit 0
Digit 6,-21.082996,-2.7336192,-,Digit 6
Digit 8,16.36794,-6.557798,-,Digit 8
Digit 1,7.4007964,1.9424769,-,Digit 1
Digit 3,-3.178539,8.652226,-,Digit 3
Digit 7,13.987895,-16.601458,-,Digit 7
Digit 8,-8.2913065,5.580454,-,Digit 8
Digit 9,7.541023,-13.409679,-,Digit 9
Digit 1,18.169596,10.031734,-,Digit 1
Digit 3,-7.1080647,9.868301,-,Digit 3
Digit 1,8.002831,3.1280894,-,Digit 1
Digit 2,9.226884,15.683026,-,Digit 2
Digit 9,9.45075,-14.962265,-,Digit 9
Digit 0,-26.484196,9.588819,-,Digit 0
Digit 6,-23.594099,-6.417167,-,Digit 6
Digit 1,12.721824,5.1311135,-,Digit 1
Digit 8,-3.3312004,3.7305586,-,Digit 8
Digit 1,13.680988,7.6487164,-,Digit 1
Digit 0,-23.825165,3.4245872,-,Digit 0
Digit 7,10.455013,-1.1053559,-,Digit 7
Digit 5,-8.517163,-5.8609624,-,Digit 5
Digit 5,-7.7577534,1.0391908,-,Digit 5
Digit 9,-0.1601576,-15.292218,-,Digit 9
Digit 5,2.0354156,-6.560143,-,Digit 5
Digit 0,-21.271837,8.966762,-,Digit 0
Digit 3,-4.6464224,15.953949,-,Digit 3
Digit 2,10.353784,18.241434,-,Digit 2
Digit 7,16.53605,-13.507524,-,Digit 7
Digit 9,1.2680038,-11.895902,-,Digit 9
Digit 7,14.249321,-18.846098,-,Digit 7
Digit 4,6.0513396,-10.684212,-,Digit 4
Digit 3,-5.6470113,9.37818,-,Digit 3
Digit 0,-19.814259,3.132748,-,Digit 0
Digit 0,-22.654621,9.4687395,-,Digit 0
Digit 9,13.538554,-9.478557,-,Digit 9
Digit 0,-23.132303,7.5375357,-,Digit 0
Digit 2,0.8954757,16.771555,-,Digit 2
Digit 9,-3.8777366,-12.822312,-,Digit 9
Digit 5,-7.778825,-5.326039,-,Digit 5
Digit 9,7.4545317,-12.890572,-,Digit 9
Digit 3,-10.234607,13.506508,-,Digit 3
Digit 1,8.456759,2.87049,-,Digit 1
Digit 7,20.437067,-9.5648775,-,Digit 7
Digit 9,12.198727,-9.392268,-,Digit 9
Digit 4,1.1861888,-19.303072,-,Digit 4
Digit 1,7.091073,3.2836933,-,Digit 1
Digit 4,12.744864,-7.4292974,-,Digit 4
Digit 7,17.509882,-11.462672,-,Digit 7
Digit 6,-19.044518,-4.718924,-,Digit 6
Digit 8,10.86238,1.7210922,-,Digit 8
Digit 3,-6.3639674,9.702617,-,Digit 3
Digit 6,-22.369144,-6.4037375,-,Digit 6
Digit 2,4.3438826,17.816666,-,Digit 2
Digit 9,6.8367133,-8.324781,-,Digit 9
Digit 3,-6.7245693,14.41895,-,Digit 3
Digit 0,-22.475628,9.066009,-,Digit 0
Digit 5,-6.557894,-9.01951,-,Digit 5
Digit 0,-27.01831,6.6851077,-,Digit 0
Digit 1,5.9998593,2.9578445,-,Digit 1
Digit 0,-18.541021,5.1908374,-,Digit 0
Digit 9,8.275738,-12.647226,-,Digit 9
Digit 3,-8.597419,10.143224,-,Digit 3
Digit 5,0.09587534,-6.152244,-,Digit 5
Digit 2,6.7309585,15.342447,-,Digit 2
Digit 2,11.938562,15.6137905,-,Digit 2
Digit 1,18.453276,10.595609,-,Digit 1
Digit 1,12.607126,4.426178,-,Digit 1
Digit 9,10.284858,-12.354905,-,Digit 9
Digit 6,-5.6457925,-12.049493,-,Digit 6
Digit 2,7.8303127,15.63402,-,Digit 2
Digit 5,-6.471468,-4.4129972,-,Digit 5
Digit 3,3.704065,17.01911,-,Digit 3
Digit 3,-7.208393,8.838897,-,Digit 3
Digit 2,2.508482,13.216961,-,Digit 2
Digit 7,16.008759,-11.623101,-,Digit 7
Digit 9,12.212225,-11.086899,-,Digit 9
Digit 7,16.27302,-12.795581,-,Digit 7
Digit 3,-6.8164034,9.587882,-,Digit 3
Digit 1,9.385837,3.7885554,-,Digit 1
Digit 0,-26.899408,6.9452877,-,Digit 0
Digit 2,11.884205,14.485736,-,Digit 2
Digit 6,-13.00927,-2.058292,-,Digit 6
Digit 1,13.753756,6.8389993,-,Digit 1
Digit 5,-5.7897534,-0.22407131,-,Digit 5
Digit 8,1.9047521,3.3977215,-,Digit 8
Digit 2,11.894788,15.524772,-,Digit 2
Digit 4,2.421911,-9.214446,-,Digit 4
Digit 0,-20.69335,8.031828,-,Digit 0
Digit 8,-2.282482,6.0543203,-,Digit 8
Digit 4,14.126563,-2.398502,-,Digit 4
Digit 3,-7.1740885,6.678128,-,Digit 3
Digit 1,13.286498,7.499966,-,Digit 1
Digit 8,-1.0219113,-0.3505394,-,Digit 8
Digit 5,-6.0526133,-9.1151285,-,Digit 5
Digit 4,9.500082,-8.437038,-,Digit 4
Digit 3,-8.073556,7.4431186,-,Digit 3
Digit 4,0.59212714,-19.67669,-,Digit 4
Digit 0,-24.001482,-3.5547676,-,Digit 0
Digit 2,2.7656808,15.946436,-,Digit 2
Digit 4,18.064991,3.4325817,-,Digit 4
Digit 4,4.223282,-10.905831,-,Digit 4
Digit 1,8.747344,3.267212,-,Digit 1
Digit 5,-6.2456765,-4.8370576,-,Digit 5
Digit 5,1.6361251,-4.791365,-,Digit 5
Digit 9,8.895604,-13.808694,-,Digit 9
Digit 5,-9.868932,5.1397705,-,Digit 5
Digit 8,-1.8961744,-6.2755136,-,Digit 8
Digit 2,8.423669,8.166611,-,Digit 2
Digit 3,-6.886197,9.591201,-,Digit 3
Digit 3,-4.841355,9.647176,-,Digit 3
Digit 2,2.484408,17.74025,-,Digit 2
Digit 9,0.55441004,-18.101686,-,Digit 9
Digit 4,0.6231728,-20.660265,-,Digit 4
Digit 9,14.792696,-8.20991,-,Digit 9
Digit 0,-19.141573,7.418984,-,Digit 0
Digit 2,4.5257144,17.844673,-,Digit 2
Digit 8,3.1583402,4.4291496,-,Digit 8
Digit 8,2.6875396,-0.36653078,-,Digit 8
Digit 9,16.514587,-5.4260535,-,Digit 9
Digit 1,10.436528,4.8979897,-,Digit 1
Digit 1,10.976292,6.1940904,-,Digit 1
Digit 0,-23.882029,4.746856,-,Digit 0
Digit 1,8.119682,4.571741,-,Digit 1
Digit 2,1.0454396,17.677069,-,Digit 2
Digit 1,6.8078203,3.6488225,-,Digit 1
Digit 7,16.964909,-17.66697,-,Digit 7
Digit 5,-9.410071,2.2956617,-,Digit 5
Digit 9,13.387118,-10.199629,-,Digit 9
Digit 1,10.342635,4.9008436,-,Digit 1
Digit 2,9.251806,15.65854,-,Digit 2
Digit 0,-27.656693,3.5009522,-,Digit 0
Digit 9,-2.3743317,9.532466,-,Digit 9
Digit 8,-0.9243551,-1.35689,-,Digit 8
Digit 6,-5.6743193,-11.984914,-,Digit 6
Digit 1,16.898792,7.6716385,-,Digit 1
Digit 0,-23.137465,9.112396,-,Digit 0
Digit 4,-0.9608199,-19.665052,-,Digit 4
Digit 8,-7.1819587,-14.459012,-,Digit 8
Digit 7,15.821649,1.5825739,-,Digit 7
Digit 7,3.3501375,-14.434455,-,Digit 7
Digit 0,-19.984928,5.7459345,-,Digit 0
Digit 6,-23.26196,-4.2567315,-,Digit 6
Digit 9,13.8591,-8.064589,-,Digit 9
Digit 7,21.423273,-8.013963,-,Digit 7
Digit 5,-6.4341207,-8.811199,-,Digit 5
Digit 3,-1.3362788,-2.2032554,-,Digit 3
Digit 7,18.60523,-10.458252,-,Digit 7
Digit 1,13.482062,6.123098,-,Digit 1
Digit 6,-13.082262,-4.6739693,-,Digit 6
Digit 2,11.722575,12.465498,-,Digit 2
Digit 8,-4.290615,7.2481947,-,Digit 8
Digit 3,-6.478169,10.131734,-,Digit 3
Digit 7,16.98657,-14.215716,-,Digit 7
Digit 8,20.637426,6.3481483,-,Digit 8
Digit 4,3.0255694,-18.115732,-,Digit 4
Digit 5,-8.539579,-3.2428985,-,Digit 5
Digit 1,7.7278757,5.1731124,-,Digit 1
Digit 1,10.30805,7.452492,-,Digit 1
Digit 4,11.346846,-7.441808,-,Digit 4
Digit 8,1.1472948,2.4541664,-,Digit 8
Digit 3,-1.4928727,10.10639,-,Digit 3
Digit 4,8.848371,-4.6444244,-,Digit 4
Digit 5,-7.9030886,2.2446473,-,Digit 5
Digit 3,-7.5621347,7.804235,-,Digit 3
Digit 8,-7.8682575,4.538739,-,Digit 8
Digit 0,-25.986244,7.1892734,-,Digit 0
Digit 5,-11.010421,1.1247656,-,Digit 5
Digit 7,13.691264,-15.166006,-,Digit 7
Digit 8,-4.704746,2.5418959,-,Digit 8
Digit 0,-18.655159,2.898614,-,Digit 0
Digit 8,-11.962605,3.7495835,-,Digit 8
Digit 2,1.7339146,15.968729,-,Digit 2
Digit 6,-14.647848,-6.6198554,-,Digit 6
Digit 2,10.817633,18.057686,-,Digit 2
Digit 4,16.614779,-5.355996,-,Digit 4
Digit 6,-21.85682,-7.5606046,-,Digit 6
Digit 4,10.957946,-8.301867,-,Digit 4
Digit 8,17.60513,6.7553267,-,Digit 8
Digit 2,4.958759,14.933351,-,Digit 2
Digit 2,2.4726572,10.839229,-,Digit 2
Digit 3,-7.4014034,9.706875,-,Digit 3
Digit 7,16.441319,2.5131164,-,Digit 7
Digit 1,13.731195,6.4282265,-,Digit 1
Digit 8,6.583405,6.5368586,-,Digit 8
Digit 0,-25.200275,6.751054,-,Digit 0
Digit 8,-1.0300956,3.8363812,-,Digit 8
Digit 6,-20.297815,-6.2797074,-,Digit 6
Digit 3,-5.893142,8.333525,-,Digit 3
Digit 8,-3.7010994,6.089014,-,Digit 8
Digit 6,-16.542133,-1.1769038,-,Digit 6
Digit 5,-9.572437,4.1359854,-,Digit 5
Digit 3,-7.631187,11.922338,-,Digit 3
Digit 0,-26.13269,5.694023,-,Digit 0
Digit 1,8.914391,4.841663,-,Digit 1
Digit 5,-7.6821976,0.24450153,-,Digit 5
Digit 8,-4.418424,1.1952318,-,Digit 8
Digit 3,-5.0292563,9.469588,-,Digit 3
Digit 0,-18.742731,7.781833,-,Digit 0
Digit 4,1.7000833,-13.853801,-,Digit 4
Digit 8,-0.89282703,2.6605463,-,Digit 8
Digit 9,17.345472,-4.989426,-,Digit 9
Digit 2,5.1281962,13.458684,-,Digit 2
Digit 4,4.8374615,-12.380795,-,Digit 4
Digit 3,-3.6425726,14.095896,-,Digit 3
Digit 9,14.4187565,-7.815852,-,Digit 9
Digit 1,12.326314,4.895433,-,Digit 1
Digit 9,7.638519,-6.5507965,-,Digit 9
Digit 6,-23.455822,-8.443845,-,Digit 6
Digit 2,5.5988374,12.437672,-,Digit 2
Digit 3,-4.6247816,14.538363,-,Digit 3
Digit 2,1.5518744,14.569536,-,Digit 2
Digit 7,16.339,3.1720912,-,Digit 7
Digit 9,0.74467117,-16.579498,-,Digit 9
Digit 5,-13.061999,9.809104,-,Digit 5
Digit 0,-18.360321,4.733663,-,Digit 0
Digit 1,11.361633,5.6565657,-,Digit 1
Digit 7,16.757113,-11.217827,-,Digit 7
Digit 8,1.0970161,1.501086,-,Digit 8
Digit 6,-14.512019,-3.1279495,-,Digit 6
Digit 1,18.923088,8.765045,-,Digit 1
Digit 4,10.097087,-3.9720755,-,Digit 4
Digit 8,-3.2099273,5.690674,-,Digit 8
Digit 4,2.6656806,-14.368359,-,Digit 4
Digit 3,-2.9534097,12.849233,-,Digit 3
Digit 2,8.683329,17.169424,-,Digit 2
Digit 7,16.544056,-14.466588,-,Digit 7
Digit 1,17.619623,8.451956,-,Digit 1
Digit 7,15.618923,-17.907696,-,Digit 7
Digit 7,17.40819,-8.352892,-,Digit 7
Digit 9,-3.670226,9.637746,-,Digit 9
Digit 7,15.355036,-16.00746,-,Digit 7
Digit 7,13.461936,-16.53494,-,Digit 7
Digit 3,-5.926036,15.765157,-,Digit 3
Digit 3,-10.481373,7.8414245,-,Digit 3
Digit 2,6.9703093,14.308578,-,Digit 2
Digit 3,-7.1997614,8.149711,-,Digit 3
Digit 6,-22.340279,-4.9946218,-,Digit 6
Digit 9,6.450287,-12.005868,-,Digit 9
Digit 4,12.670096,-5.407828,-,Digit 4
Digit 5,-5.9290223,-9.321452,-,Digit 5
Digit 3,-5.2349505,13.937056,-,Digit 3
Digit 1,11.517863,5.8848987,-,Digit 1
Digit 4,16.190168,-1.1468027,-,Digit 4
Digit 6,-15.660357,-2.4269304,-,Digit 6
Digit 4,8.575114,-6.496999,-,Digit 4
Digit 6,-14.474039,-7.1212754,-,Digit 6
Digit 5,-8.804571,2.2084372,-,Digit 5
Digit 6,-23.265196,-8.327636,-,Digit 6
Digit 8,3.332213,1.8929445,-,Digit 8
Digit 1,9.771973,4.182094,-,Digit 1
Digit 6,-19.942413,-7.4891133,-,Digit 6
Digit 6,-12.772505,-2.4819963,-,Digit 6
Digit 0,-18.487991,5.4784584,-,Digit 0
Digit 6,-12.546672,-2.3743002,-,Digit 6
Digit 3,-2.2708762,-5.045156,-,Digit 3
Digit 6,-15.410615,-7.634048,-,Digit 6
Digit 3,0.5897603,11.305861,-,Digit 3
Digit 5,-5.5467,-8.729018,-,Digit 5
Digit 5,-6.2843723,16.63029,-,Digit 5
Digit 1,8.354537,15.396503,-,Digit 1
Digit 8,-1.3029406,1.6527506,-,Digit 8
Digit 3,-2.253127,8.080064,-,Digit 3
Digit 7,18.156157,-16.774946,-,Digit 7
Digit 8,-2.4460537,5.73653,-,Digit 8
Digit 5,-5.979869,-5.3459706,-,Digit 5
Digit 5,-9.290758,5.668755,-,Digit 5
Digit 7,18.255642,-8.817665,-,Digit 7
Digit 6,-24.182468,-7.621916,-,Digit 6
Digit 4,2.3653598,-17.662655,-,Digit 4
Digit 7,12.732876,-16.4528,-,Digit 7
Digit 7,19.49973,-12.680237,-,Digit 7
Digit 3,-3.7825782,15.9473095,-,Digit 3
Digit 1,14.082142,8.126762,-,Digit 1
Digit 7,17.727394,-17.015268,-,Digit 7
Digit 1,11.0179615,7.6429596,-,Digit 1
Digit 9,11.508554,0.4245475,-,Digit 9
Digit 4,7.6370006,-3.3050342,-,Digit 4
Digit 3,-9.044926,8.093293,-,Digit 3
Digit 6,-19.545359,-6.226301,-,Digit 6
