,x,y,mannual_label,correct_label
Digit 9,1.7802126,-35.024323,-,Digit 9
Digit 3,-1.9484682,4.1895986,-,Digit 3
Digit 1,36.988926,20.45064,-,Digit 1
Digit 2,9.564843,43.45874,-,Digit 2
Digit 8,1.8983821,19.960728,-,Digit 8
Digit 3,-5.8478284,35.60931,-,Digit 3
Digit 1,43.648994,18.922924,-,Digit 1
Digit 6,-32.20232,-18.863815,-,Digit 6
Digit 7,23.194826,-38.068436,-,Digit 7
Digit 7,33.70118,-47.04443,-,Digit 7
Digit 2,10.757968,46.606136,-,Digit 2
Digit 5,-19.720068,-1.0391358,-,Digit 5
Digit 2,8.363245,51.548973,-,Digit 2
Digit 3,-21.926128,37.576168,-,Digit 3
Digit 3,-23.680092,30.307114,-,Digit 3
Digit 7,32.010284,-28.620663,-,Digit 7
Digit 3,-7.4387894,29.670906,-,Digit 3
Digit 3,-13.305558,33.530575,-,Digit 3
Digit 3,-15.206697,27.338095,-,Digit 3
Digit 2,1.0377238,57.65215,-,Digit 2
Digit 3,-23.015385,30.935873,-,Digit 3
Digit 5,-20.788347,16.93053,-,Digit 5
Digit 6,42.580822,11.359368,-,Digit 6
Digit 1,49.86634,17.532896,-,Digit 1
Digit 4,-13.568452,-45.94363,-,Digit 4
Digit 7,22.624874,-49.3501,-,Digit 7
Digit 7,22.054625,-48.24482,-,Digit 7
Digit 6,-37.414783,-23.094732,-,Digit 6
Digit 2,9.538683,45.11621,-,Digit 2
Digit 6,-40.54246,-30.675974,-,Digit 6
Digit 7,20.740858,-49.52198,-,Digit 7
Digit 0,-54.79937,20.814898,-,Digit 0
Digit 3,-17.447561,31.841547,-,Digit 3
Digit 0,-59.38575,17.415878,-,Digit 0
Digit 4,-27.428991,-16.830156,-,Digit 4
Digit 4,-17.562235,-34.151764,-,Digit 4
Digit 2,17.858162,53.841476,-,Digit 2
Digit 5,-18.063072,13.103103,-,Digit 5
Digit 1,38.536667,32.76883,-,Digit 1
Digit 9,1.0239902,-25.810251,-,Digit 9
Digit 0,-24.815235,-38.470074,-,Digit 0
Digit 6,-36.532875,-24.604115,-,Digit 6
Digit 2,1.732869,9.994281,-,Digit 2
Digit 7,24.0686,-56.091434,-,Digit 7
Digit 1,43.374672,22.960495,-,Digit 1
Digit 5,-25.891718,3.92486,-,Digit 5
Digit 4,17.047419,-9.572237,-,Digit 4
Digit 6,-45.079227,-30.92792,-,Digit 6
Digit 6,-28.797733,-12.712138,-,Digit 6
Digit 6,-31.042795,-17.687534,-,Digit 6
Digit 9,21.350855,-23.515924,-,Digit 9
Digit 9,10.855833,-41.57317,-,Digit 9
Digit 9,23.169762,-22.884514,-,Digit 9
Digit 8,2.2535467,17.451626,-,Digit 8
Digit 9,-8.516095,-39.731464,-,Digit 9
Digit 3,-11.982459,25.834778,-,Digit 3
Digit 9,13.443602,-29.071619,-,Digit 9
Digit 7,26.413181,-51.946487,-,Digit 7
Digit 2,3.0324404,57.190796,-,Digit 2
Digit 7,20.898132,-52.07242,-,Digit 7
Digit 9,-9.243246,-38.26087,-,Digit 9
Digit 3,-12.671671,19.831848,-,Digit 3
Digit 4,9.000764,-26.730684,-,Digit 4
Digit 7,40.845154,-34.105984,-,Digit 7
Digit 7,34.850346,-32.521698,-,Digit 7
Digit 9,24.303198,-16.764261,-,Digit 9
Digit 0,-49.399273,18.910303,-,Digit 0
Digit 3,-8.5684185,36.4582,-,Digit 3
Digit 3,-11.712225,28.888094,-,Digit 3
Digit 9,21.313875,-18.982822,-,Digit 9
Digit 8,7.1409345,11.176591,-,Digit 8
Digit 8,12.819789,15.922708,-,Digit 8
Digit 5,0.5546726,-6.0504622,-,Digit 5
Digit 0,-57.63428,-1.8483475,-,Digit 0
Digit 9,10.089449,-41.768322,-,Digit 9
Digit 4,17.833364,-15.9016285,-,Digit 4
Digit 1,46.14194,-11.351754,-,Digit 1
Digit 1,53.943256,10.62301,-,Digit 1
Digit 0,-55.84727,22.945353,-,Digit 0
Digit 6,-41.58645,-22.779114,-,Digit 6
Digit 3,-15.37186,19.56595,-,Digit 3
Digit 1,44.391735,-5.798329,-,Digit 1
Digit 1,47.670715,7.940358,-,Digit 1
Digit 8,21.654896,12.925856,-,Digit 8
Digit 4,-4.4427066,-49.23825,-,Digit 4
Digit 4,15.462743,-13.142422,-,Digit 4
Digit 3,-22.460262,24.205338,-,Digit 3
Digit 4,-3.303151,-34.403942,-,Digit 4
Digit 9,0.86156005,-24.528273,-,Digit 9
Digit 9,21.054111,-28.29628,-,Digit 9
Digit 1,54.729557,5.014063,-,Digit 1
Digit 7,42.192425,-34.956856,-,Digit 7
Digit 1,46.507618,18.263742,-,Digit 1
Digit 2,11.180063,56.98883,-,Digit 2
Digit 1,49.31397,15.218122,-,Digit 1
Digit 4,13.090634,-7.5655313,-,Digit 4
Digit 2,17.412842,51.718216,-,Digit 2
Digit 5,0.28828982,-5.2992053,-,Digit 5
Digit 8,25.54928,11.474756,-,Digit 8
Digit 6,-36.48063,-26.902117,-,Digit 6
Digit 7,32.56753,-43.249035,-,Digit 7
Digit 1,52.9113,5.0656614,-,Digit 1
Digit 4,16.06027,-8.960615,-,Digit 4
Digit 6,-30.149342,-19.29429,-,Digit 6
Digit 2,22.331919,35.533474,-,Digit 2
Digit 4,-7.0042834,-33.79789,-,Digit 4
Digit 3,-28.515118,7.6419888,-,Digit 3
Digit 9,2.394077,-39.57863,-,Digit 9
Digit 1,49.320274,17.56935,-,Digit 1
Digit 3,-7.9730678,33.5511,-,Digit 3
Digit 6,-28.252203,-7.71468,-,Digit 6
Digit 4,3.6897008,-44.753407,-,Digit 4
Digit 9,18.506922,-27.248726,-,Digit 9
Digit 6,-30.028875,-12.780054,-,Digit 6
Digit 1,43.5043,23.54414,-,Digit 1
Digit 1,47.583652,-12.102328,-,Digit 1
Digit 9,-24.95972,23.912218,-,Digit 9
Digit 7,29.37953,-51.02357,-,Digit 7
Digit 0,-52.162468,9.653162,-,Digit 0
Digit 1,44.326168,-1.404549,-,Digit 1
Digit 0,-53.40629,5.8762712,-,Digit 0
Digit 0,-44.414257,14.068809,-,Digit 0
Digit 0,-60.506058,11.206313,-,Digit 0
Digit 3,-23.963675,-6.9012303,-,Digit 3
Digit 7,21.548752,-41.858673,-,Digit 7
Digit 5,-22.077608,4.131732,-,Digit 5
Digit 0,-57.03267,8.67456,-,Digit 0
Digit 1,43.96007,25.04947,-,Digit 1
Digit 7,37.576763,-40.013645,-,Digit 7
Digit 1,45.92597,-10.063346,-,Digit 1
Digit 3,-12.933775,39.605736,-,Digit 3
Digit 2,-47.037132,8.723465,-,Digit 2
Digit 0,-64.73565,11.459514,-,Digit 0
Digit 3,-4.0173254,31.254765,-,Digit 3
Digit 1,49.32473,-1.0516412,-,Digit 1
Digit 4,5.1433764,-47.072556,-,Digit 4
Digit 3,-10.329063,42.77277,-,Digit 3
Digit 0,-61.33575,13.432045,-,Digit 0
Digit 0,-58.171455,8.06261,-,Digit 0
Digit 9,5.016963,-27.677546,-,Digit 9
Digit 9,23.288628,-27.85258,-,Digit 9
Digit 1,45.433933,-2.525898,-,Digit 1
Digit 2,4.164947,46.34796,-,Digit 2
Digit 3,-19.377481,29.13124,-,Digit 3
Digit 2,20.304754,37.786938,-,Digit 2
Digit 5,-25.88006,2.1180224,-,Digit 5
Digit 9,-20.020668,-39.603374,-,Digit 9
Digit 6,-27.519333,-10.291194,-,Digit 6
Digit 6,-31.555607,-15.577499,-,Digit 6
Digit 5,-8.6508465,-7.0997715,-,Digit 5
Digit 5,-49.87378,16.462801,-,Digit 5
Digit 8,-15.961486,22.04379,-,Digit 8
Digit 7,36.374474,-25.789736,-,Digit 7
Digit 6,-32.80334,-4.6142907,-,Digit 6
Digit 1,45.547543,18.701437,-,Digit 1
Digit 0,-57.218597,11.586665,-,Digit 0
Digit 4,17.274649,-14.437717,-,Digit 4
Digit 4,16.576468,-20.246136,-,Digit 4
Digit 7,32.397522,-48.159645,-,Digit 7
Digit 6,-28.557827,-17.696577,-,Digit 6
Digit 3,-17.179466,24.30189,-,Digit 3
Digit 7,39.544724,-37.651405,-,Digit 7
Digit 4,-7.022361,-26.5154,-,Digit 4
Digit 8,-3.4503176,13.025676,-,Digit 8
Digit 2,2.5080512,49.01238,-,Digit 2
Digit 9,4.6254478,-25.702808,-,Digit 9
Digit 1,45.22685,-3.5816402,-,Digit 1
Digit 0,-48.75772,12.213971,-,Digit 0
Digit 6,-47.115837,-20.90453,-,Digit 6
Digit 8,22.951082,-18.80105,-,Digit 8
Digit 1,51.717583,-10.301559,-,Digit 1
Digit 3,-6.528473,27.725266,-,Digit 3
Digit 7,21.275087,-49.70599,-,Digit 7
Digit 8,-16.377028,14.757823,-,Digit 8
Digit 9,4.0025296,-37.606186,-,Digit 9
Digit 1,42.544098,29.058159,-,Digit 1
Digit 3,-15.925134,26.731718,-,Digit 3
Digit 1,51.700546,-7.346762,-,Digit 1
Digit 2,17.653824,34.915825,-,Digit 2
Digit 9,6.7848096,-34.80751,-,Digit 9
Digit 0,-63.715145,5.4522514,-,Digit 0
Digit 6,-44.428333,-29.926353,-,Digit 6
Digit 1,55.448822,10.537147,-,Digit 1
Digit 8,2.7506776,16.749136,-,Digit 8
Digit 1,46.058678,11.787696,-,Digit 1
Digit 0,-51.782726,2.4323819,-,Digit 0
Digit 7,38.794216,-25.005386,-,Digit 7
Digit 5,-16.305223,-4.7529674,-,Digit 5
Digit 5,-16.773577,1.8443273,-,Digit 5
Digit 9,-13.176141,-36.94631,-,Digit 9
Digit 5,-10.817446,-12.971953,-,Digit 5
Digit 0,-60.665443,19.19468,-,Digit 0
Digit 3,-13.014367,42.62592,-,Digit 3
Digit 2,9.68751,35.184288,-,Digit 2
Digit 7,27.00014,-44.046467,-,Digit 7
Digit 9,-10.444497,16.870941,-,Digit 9
Digit 7,22.581192,-53.69855,-,Digit 7
Digit 4,1.9206251,-28.39267,-,Digit 4
Digit 3,-13.709864,29.52043,-,Digit 3
Digit 0,-68.80684,8.243295,-,Digit 0
Digit 0,-63.267487,14.879762,-,Digit 0
Digit 9,16.737768,-29.73755,-,Digit 9
Digit 0,-61.26022,10.095699,-,Digit 0
Digit 2,9.1356,61.969067,-,Digit 2
Digit 9,-22.749918,-39.657383,-,Digit 9
Digit 5,-13.914674,-10.153619,-,Digit 5
Digit 9,3.9356048,-36.938957,-,Digit 9
Digit 3,-24.544495,31.423586,-,Digit 3
Digit 1,51.942673,-6.5828204,-,Digit 1
Digit 7,38.769855,-38.433468,-,Digit 7
Digit 9,14.413344,-26.696629,-,Digit 9
Digit 4,-16.79541,-45.8247,-,Digit 4
Digit 1,47.775597,-8.395158,-,Digit 1
Digit 4,12.743685,-22.11842,-,Digit 4
Digit 7,30.541574,-36.793457,-,Digit 7
Digit 6,-43.196648,-18.456362,-,Digit 6
Digit 8,16.253016,6.980977,-,Digit 8
Digit 3,-14.932918,28.858303,-,Digit 3
Digit 6,-44.873062,-27.775074,-,Digit 6
Digit 2,15.745153,56.299862,-,Digit 2
Digit 9,1.7328607,-25.30408,-,Digit 9
Digit 3,-16.78516,38.163708,-,Digit 3
Digit 0,-62.134865,16.603907,-,Digit 0
Digit 5,1.1420733,-3.2977111,-,Digit 5
Digit 0,-64.528465,1.1295192,-,Digit 0
Digit 1,45.431282,-9.227162,-,Digit 1
Digit 0,-54.25537,23.546547,-,Digit 0
Digit 9,8.960887,-34.692543,-,Digit 9
Digit 3,-16.207111,23.689013,-,Digit 3
Digit 5,-9.405389,-7.7874207,-,Digit 5
Digit 2,18.850098,52.215458,-,Digit 2
Digit 2,13.601317,38.318275,-,Digit 2
Digit 1,39.968346,29.77214,-,Digit 1
Digit 1,56.63911,10.521695,-,Digit 1
Digit 9,11.867129,-33.04684,-,Digit 9
Digit 6,-25.139324,-40.43864,-,Digit 6
Digit 2,18.775986,53.13479,-,Digit 2
Digit 5,-10.153054,-3.036595,-,Digit 5
Digit 3,12.947022,55.007336,-,Digit 3
Digit 3,-17.939457,27.604927,-,Digit 3
Digit 2,3.3419442,55.494427,-,Digit 2
Digit 7,29.732355,-35.063457,-,Digit 7
Digit 9,13.143785,-29.585958,-,Digit 9
Digit 7,27.79517,-38.244583,-,Digit 7
Digit 3,-16.22643,28.279947,-,Digit 3
Digit 1,53.261604,-3.4145954,-,Digit 1
Digit 0,-64.60009,0.5797965,-,Digit 0
Digit 2,13.968362,36.009953,-,Digit 2
Digit 6,-30.387403,-6.562649,-,Digit 6
Digit 1,51.578495,14.563404,-,Digit 1
Digit 5,-20.52872,-9.958203,-,Digit 5
Digit 8,19.925322,4.5460496,-,Digit 8
Digit 2,13.719628,37.98654,-,Digit 2
Digit 4,-3.0978897,-22.237186,-,Digit 4
Digit 0,-58.024544,16.777227,-,Digit 0
Digit 8,2.4030404,22.521603,-,Digit 8
Digit 4,11.066625,-7.876223,-,Digit 4
Digit 3,-16.35364,12.415479,-,Digit 3
Digit 1,48.487675,13.747213,-,Digit 1
Digit 8,12.363196,19.691647,-,Digit 8
Digit 5,1.6702865,-4.196346,-,Digit 5
Digit 4,8.987629,-23.622845,-,Digit 4
Digit 3,-15.621954,18.453812,-,Digit 3
Digit 4,-18.066483,-47.238895,-,Digit 4
Digit 0,-49.174343,-29.827803,-,Digit 0
Digit 2,10.621345,57.04263,-,Digit 2
Digit 4,11.296534,-6.9585977,-,Digit 4
Digit 4,-7.704096,-30.06102,-,Digit 4
Digit 1,52.84186,-5.254618,-,Digit 1
Digit 5,-9.851029,-3.6146576,-,Digit 5
Digit 5,16.323193,5.224297,-,Digit 5
Digit 9,7.435208,-40.56496,-,Digit 9
Digit 5,-19.521034,12.1435375,-,Digit 5
Digit 8,-2.353948,9.457492,-,Digit 8
Digit 2,43.11478,1.2122176,-,Digit 2
Digit 3,-15.625487,27.185198,-,Digit 3
Digit 3,-9.831131,31.048483,-,Digit 3
Digit 2,13.227181,58.667225,-,Digit 2
Digit 9,-15.102985,-42.866066,-,Digit 9
Digit 4,-19.180696,-47.67699,-,Digit 4
Digit 9,22.893227,-25.865982,-,Digit 9
Digit 0,-52.676865,16.949167,-,Digit 0
Digit 2,15.629279,56.33919,-,Digit 2
Digit 8,20.588968,4.6328382,-,Digit 8
Digit 8,21.532112,15.950495,-,Digit 8
Digit 9,27.641403,-16.20234,-,Digit 9
Digit 1,53.785812,4.3093467,-,Digit 1
Digit 1,51.37753,6.5589375,-,Digit 1
Digit 0,-54.140057,5.2354436,-,Digit 0
Digit 1,47.420895,-4.173669,-,Digit 1
Digit 2,11.520107,61.68783,-,Digit 2
Digit 1,44.967533,-6.7984724,-,Digit 1
Digit 7,28.949234,-53.35193,-,Digit 7
Digit 5,-19.893286,5.9000325,-,Digit 5
Digit 9,17.513607,-30.439295,-,Digit 9
Digit 1,53.009747,3.6048095,-,Digit 1
Digit 2,16.983948,33.52695,-,Digit 2
Digit 0,-67.50813,5.5403833,-,Digit 0
Digit 9,-14.435979,24.971315,-,Digit 9
Digit 8,7.8805532,22.771511,-,Digit 8
Digit 6,-25.100677,-40.387547,-,Digit 6
Digit 1,40.21306,21.922024,-,Digit 1
Digit 0,-63.856274,13.706943,-,Digit 0
Digit 4,-17.055271,-32.6722,-,Digit 4
Digit 8,-9.6331005,5.9879184,-,Digit 8
Digit 7,32.712807,-28.850111,-,Digit 7
Digit 7,20.095472,-54.12576,-,Digit 7
Digit 0,-57.468464,22.144587,-,Digit 0
Digit 6,-48.002792,-29.138412,-,Digit 6
Digit 9,19.79363,-25.23481,-,Digit 9
Digit 7,41.99888,-35.0755,-,Digit 7
Digit 5,0.5397224,-2.7383933,-,Digit 5
Digit 3,15.345289,20.792028,-,Digit 3
Digit 7,33.884335,-36.06663,-,Digit 7
Digit 1,53.892647,13.961715,-,Digit 1
Digit 6,-27.849838,-10.725533,-,Digit 6
Digit 2,23.856768,41.478645,-,Digit 2
Digit 8,-5.222583,21.848625,-,Digit 8
Digit 3,-14.793241,30.491125,-,Digit 3
Digit 7,32.19546,-41.03288,-,Digit 7
Digit 8,19.603277,-4.2078,-,Digit 8
Digit 4,-9.271283,-44.444286,-,Digit 4
Digit 5,-6.8652215,-0.21531096,-,Digit 5
Digit 1,47.17784,-2.409977,-,Digit 1
Digit 1,46.896812,7.6830525,-,Digit 1
Digit 4,14.094846,-19.586405,-,Digit 4
Digit 8,13.515687,12.170225,-,Digit 8
Digit 3,-10.442976,26.412762,-,Digit 3
Digit 4,7.078978,-13.779507,-,Digit 4
Digit 5,-20.961222,4.6859274,-,Digit 5
Digit 3,-15.565402,20.258383,-,Digit 3
Digit 8,-12.98594,10.724279,-,Digit 8
Digit 0,-62.691593,0.058733188,-,Digit 0
Digit 5,-26.041601,1.8033987,-,Digit 5
Digit 7,21.37143,-44.31733,-,Digit 7
Digit 8,-0.79612565,9.943249,-,Digit 8
Digit 0,-54.37875,27.257086,-,Digit 0
Digit 8,-26.124748,10.307285,-,Digit 8
Digit 2,9.0644455,58.816658,-,Digit 2
Digit 6,-30.654154,-16.726084,-,Digit 6
Digit 2,8.139338,36.537945,-,Digit 2
Digit 4,26.350872,-17.612207,-,Digit 4
Digit 6,-42.392445,-28.377455,-,Digit 6
Digit 4,16.578545,-19.980112,-,Digit 4
Digit 8,37.056683,17.8102,-,Digit 8
Digit 2,10.602339,51.172657,-,Digit 2
Digit 2,0.21515964,54.97966,-,Digit 2
Digit 3,-17.187185,28.605352,-,Digit 3
Digit 7,34.025795,-25.881828,-,Digit 7
Digit 1,51.91165,14.6740465,-,Digit 1
Digit 8,19.295565,6.544502,-,Digit 8
Digit 0,-59.31289,5.6058173,-,Digit 0
Digit 8,4.0202746,13.024682,-,Digit 8
Digit 6,-40.550587,-24.938772,-,Digit 6
Digit 3,-12.518165,18.678703,-,Digit 3
Digit 8,1.552679,22.847597,-,Digit 8
Digit 6,-38.65158,-7.4257865,-,Digit 6
Digit 5,-19.539549,10.968083,-,Digit 5
Digit 3,-18.366741,32.33333,-,Digit 3
Digit 0,-59.929947,0.3296376,-,Digit 0
Digit 1,50.772163,-2.0720682,-,Digit 1
Digit 5,-17.192953,-0.82732755,-,Digit 5
Digit 8,1.4982761,12.192454,-,Digit 8
Digit 3,-10.1734295,30.973888,-,Digit 3
Digit 0,-52.06891,16.302622,-,Digit 0
Digit 4,-9.7787075,-33.9548,-,Digit 4
Digit 8,8.39913,16.560196,-,Digit 8
Digit 9,24.600729,-17.079397,-,Digit 9
Digit 2,9.140127,48.21081,-,Digit 2
Digit 4,-0.7527095,-32.95322,-,Digit 4
Digit 3,-8.887299,37.078644,-,Digit 3
Digit 9,18.579779,-28.617224,-,Digit 9
Digit 1,55.885647,9.753481,-,Digit 1
Digit 9,26.765932,-28.300224,-,Digit 9
Digit 6,-42.02436,-32.454506,-,Digit 6
Digit 2,7.795771,45.120186,-,Digit 2
Digit 3,-9.59261,39.529053,-,Digit 3
Digit 2,6.166059,57.8835,-,Digit 2
Digit 7,33.700478,-25.119894,-,Digit 7
Digit 9,-13.542035,-39.584736,-,Digit 9
Digit 5,-28.393642,17.166351,-,Digit 5
Digit 0,-54.171318,24.328371,-,Digit 0
Digit 1,52.878025,6.911466,-,Digit 1
Digit 7,30.498068,-35.285736,-,Digit 7
Digit 8,15.178859,13.539045,-,Digit 8
Digit 6,-32.85903,-7.9858828,-,Digit 6
Digit 1,40.00133,27.392725,-,Digit 1
Digit 4,3.9680731,-16.512686,-,Digit 4
Digit 8,0.91802466,22.940577,-,Digit 8
Digit 4,-7.3886113,-37.926754,-,Digit 4
Digit 3,-19.310658,39.25046,-,Digit 3
Digit 2,12.536121,48.488514,-,Digit 2
Digit 7,29.349644,-44.60462,-,Digit 7
Digit 1,40.828503,23.95846,-,Digit 1
Digit 7,26.579462,-51.970894,-,Digit 7
Digit 7,30.650366,-26.070757,-,Digit 7
Digit 9,-8.222035,28.88358,-,Digit 9
Digit 7,24.012257,-47.2311,-,Digit 7
Digit 7,19.806072,-48.62442,-,Digit 7
Digit 3,-14.235883,39.959183,-,Digit 3
Digit 3,-22.754696,20.35876,-,Digit 3
Digit 2,20.383492,50.26756,-,Digit 2
Digit 3,-13.826972,20.550787,-,Digit 3
Digit 6,-47.83477,-26.75228,-,Digit 6
Digit 9,-1.5315958,-28.271019,-,Digit 9
Digit 4,14.260183,-17.570147,-,Digit 4
Digit 5,1.3671376,-5.4890213,-,Digit 5
Digit 3,-11.401609,38.808323,-,Digit 3
Digit 1,52.56656,6.3496923,-,Digit 1
Digit 4,14.344328,-7.9586883,-,Digit 4
Digit 6,-37.38983,-9.089371,-,Digit 6
Digit 4,9.369139,-25.90033,-,Digit 4
Digit 6,-29.803528,-17.85228,-,Digit 6
Digit 5,-18.22877,5.976971,-,Digit 5
Digit 6,-42.240738,-31.479904,-,Digit 6
Digit 8,17.798616,7.464757,-,Digit 8
Digit 1,52.66843,-2.165833,-,Digit 1
Digit 6,-40.02052,-25.795563,-,Digit 6
Digit 6,-29.807133,-7.656137,-,Digit 6
Digit 0,-53.596184,22.580912,-,Digit 0
Digit 6,-29.739208,-7.4579186,-,Digit 6
Digit 3,4.5216155,-0.06118359,-,Digit 3
Digit 6,-31.666601,-19.708843,-,Digit 6
Digit 3,-7.3014727,45.253242,-,Digit 3
Digit 5,0.12103857,-4.366305,-,Digit 5
Digit 5,-15.885949,41.98442,-,Digit 5
Digit 1,19.386108,35.553864,-,Digit 1
Digit 8,8.061337,15.420436,-,Digit 8
Digit 3,-15.414435,24.237862,-,Digit 3
Digit 7,30.47051,-49.396267,-,Digit 7
Digit 8,-1.1510319,22.219355,-,Digit 8
Digit 5,-8.925338,-3.4291694,-,Digit 5
Digit 5,-21.151655,12.95477,-,Digit 5
Digit 7,36.272057,-33.695976,-,Digit 7
Digit 6,-43.71595,-32.322773,-,Digit 6
Digit 4,-11.075469,-45.655834,-,Digit 4
Digit 7,18.626602,-46.62283,-,Digit 7
Digit 7,34.768856,-43.58667,-,Digit 7
Digit 3,-12.545936,43.02744,-,Digit 3
Digit 1,46.3089,16.13231,-,Digit 1
Digit 7,31.836317,-48.30233,-,Digit 7
Digit 1,46.77421,8.228687,-,Digit 1
Digit 9,35.80753,-16.733225,-,Digit 9
Digit 4,-3.0877128,-24.314922,-,Digit 4
Digit 3,-18.075674,18.8413,-,Digit 3
Digit 6,-41.935028,-22.886395,-,Digit 6
Digit 2,21.719172,39.856544,-,Digit 2
Digit 1,55.492798,7.4792295,-,Digit 1
Digit 0,-50.93826,7.0568833,-,Digit 0
Digit 8,14.6701355,17.713058,-,Digit 8
Digit 2,4.2737384,-8.73079,-,Digit 2
Digit 5,2.5575318,-7.235432,-,Digit 5
Digit 9,24.01962,-24.898804,-,Digit 9
