,x,y,mannual_label,correct_label
Digit 8,-25.792887,-2.3306665,-,Digit 8
Digit 9,14.448091,-28.506117,-,Digit 9
Digit 6,-29.526289,-14.3560095,-,Digit 6
Digit 3,-26.469381,4.443396,-,Digit 3
Digit 7,30.688251,34.81866,-,Digit 7
Digit 4,-5.2485175,-41.3758,-,Digit 4
Digit 4,26.311636,-11.226547,-,Digit 4
Digit 8,2.18637,19.012398,-,Digit 8
Digit 6,-32.42915,-21.653614,-,Digit 6
Digit 4,6.378518,-25.910582,-,Digit 4
Digit 3,-26.563046,7.452159,-,Digit 3
Digit 5,-13.083122,-8.76763,-,Digit 5
Digit 7,46.153316,-27.547775,-,Digit 7
Digit 8,2.4796846,12.881088,-,Digit 8
Digit 4,29.394962,-10.2009,-,Digit 4
Digit 9,11.825315,-35.634964,-,Digit 9
Digit 7,42.028755,-1.9506034,-,Digit 7
Digit 9,27.492397,-25.921444,-,Digit 9
Digit 8,14.687191,17.27269,-,Digit 8
Digit 0,-47.68564,0.6307634,-,Digit 0
Digit 2,-3.204871,45.024204,-,Digit 2
Digit 9,30.603134,36.738068,-,Digit 9
Digit 5,-17.021507,-5.6165876,-,Digit 5
Digit 6,-34.809196,-14.952958,-,Digit 6
Digit 7,50.59792,-19.621294,-,Digit 7
Digit 4,31.784763,-9.626445,-,Digit 4
Digit 2,-9.223731,47.41924,-,Digit 2
Digit 9,-10.521126,-39.75801,-,Digit 9
Digit 7,39.697727,-35.709446,-,Digit 7
Digit 9,31.236832,-17.076265,-,Digit 9
Digit 6,-36.15056,-39.955975,-,Digit 6
Digit 3,-21.146282,16.69864,-,Digit 3
Digit 9,17.858715,17.652798,-,Digit 9
Digit 3,-24.811014,19.317972,-,Digit 3
Digit 5,6.755314,-16.438086,-,Digit 5
Digit 9,19.774889,-32.44587,-,Digit 9
Digit 7,47.73377,-20.906736,-,Digit 7
Digit 2,-12.386032,50.776478,-,Digit 2
Digit 2,-44.55279,21.89522,-,Digit 2
Digit 8,17.854582,16.779259,-,Digit 8
Digit 8,2.431051,15.698029,-,Digit 8
Digit 9,15.261996,-33.563244,-,Digit 9
Digit 1,18.50789,35.04303,-,Digit 1
Digit 8,42.700245,7.7049713,-,Digit 8
Digit 4,22.113232,-15.755082,-,Digit 4
Digit 7,51.73224,-18.853476,-,Digit 7
Digit 0,-50.960064,11.887347,-,Digit 0
Digit 3,-24.638632,5.2278714,-,Digit 3
Digit 5,5.665201,-5.036195,-,Digit 5
Digit 7,43.910187,-18.24803,-,Digit 7
Digit 5,8.634825,-3.6792114,-,Digit 5
Digit 6,-28.431845,-26.936214,-,Digit 6
Digit 0,-44.176445,9.593675,-,Digit 0
Digit 4,21.398626,-10.135442,-,Digit 4
Digit 6,-30.964182,-18.315329,-,Digit 6
Digit 1,26.811222,20.545038,-,Digit 1
Digit 0,-43.86191,-4.318996,-,Digit 0
Digit 8,6.3602405,20.181425,-,Digit 8
Digit 1,35.99028,30.751842,-,Digit 1
Digit 9,14.259306,-29.905739,-,Digit 9
Digit 3,-26.363218,28.604437,-,Digit 3
Digit 1,17.34356,34.97891,-,Digit 1
Digit 2,-8.349326,42.178905,-,Digit 2
Digit 8,-0.061230212,15.953785,-,Digit 8
Digit 3,-8.456788,13.701213,-,Digit 3
Digit 1,24.587727,37.134457,-,Digit 1
Digit 6,-26.432705,-27.106724,-,Digit 6
Digit 7,36.01052,-27.712835,-,Digit 7
Digit 7,48.59894,-32.612934,-,Digit 7
Digit 2,-9.249549,44.53976,-,Digit 2
Digit 5,-6.0239744,-7.6294856,-,Digit 5
Digit 2,-14.625065,50.92561,-,Digit 2
Digit 3,-18.39883,18.55094,-,Digit 3
Digit 3,-26.692217,14.747795,-,Digit 3
Digit 7,43.65441,-7.008424,-,Digit 7
Digit 3,-12.747063,19.733088,-,Digit 3
Digit 3,-13.939255,12.979908,-,Digit 3
Digit 3,-18.628891,10.666534,-,Digit 3
Digit 2,-24.13152,47.04937,-,Digit 2
Digit 3,-26.173866,15.176097,-,Digit 3
Digit 5,-18.372292,-14.118806,-,Digit 5
Digit 6,-27.644987,-11.045938,-,Digit 6
Digit 1,21.029394,32.894547,-,Digit 1
Digit 4,3.5660307,-47.273724,-,Digit 4
Digit 7,39.147778,-35.783722,-,Digit 7
Digit 7,37.31032,-36.702538,-,Digit 7
Digit 6,-29.162224,-31.568449,-,Digit 6
Digit 2,-10.958994,39.52018,-,Digit 2
Digit 6,-34.291416,-39.964657,-,Digit 6
Digit 7,36.40821,-38.5226,-,Digit 7
Digit 0,-50.18279,12.714045,-,Digit 0
Digit 3,-18.444767,14.003575,-,Digit 3
Digit 0,-54.272648,9.449794,-,Digit 0
Digit 4,-21.474672,-23.699884,-,Digit 4
Digit 4,-4.394761,-34.16994,-,Digit 4
Digit 2,-6.7605867,53.277706,-,Digit 2
Digit 5,-16.513296,-1.1097249,-,Digit 5
Digit 1,12.720037,46.51362,-,Digit 1
Digit 9,11.425329,-20.24537,-,Digit 9
Digit 0,-13.837502,-37.785736,-,Digit 0
Digit 6,-27.809776,-31.519049,-,Digit 6
Digit 2,-0.60064745,2.235952,-,Digit 2
Digit 7,42.658573,-42.980488,-,Digit 7
Digit 1,19.901064,37.879684,-,Digit 1
Digit 5,-21.005503,-7.5859284,-,Digit 5
Digit 4,29.294907,-2.5338616,-,Digit 4
Digit 6,-36.600468,-41.15202,-,Digit 6
Digit 6,-25.08244,-20.84416,-,Digit 6
Digit 6,-25.565256,-25.818905,-,Digit 6
Digit 9,32.909122,-16.864645,-,Digit 9
Digit 9,25.595737,-29.847754,-,Digit 9
Digit 9,33.826633,-15.025845,-,Digit 9
Digit 8,-0.9129338,9.704663,-,Digit 8
Digit 9,3.7978883,-37.647392,-,Digit 9
Digit 3,-16.7283,18.257412,-,Digit 3
Digit 9,28.191051,-20.50731,-,Digit 9
Digit 7,42.094128,-38.948673,-,Digit 7
Digit 2,-22.986021,47.85909,-,Digit 2
Digit 7,36.40073,-40.898952,-,Digit 7
Digit 9,1.9969661,-38.61895,-,Digit 9
Digit 3,-13.977869,7.156851,-,Digit 3
Digit 4,16.896433,-16.322384,-,Digit 4
Digit 7,47.463913,-15.290356,-,Digit 7
Digit 7,41.839905,-18.294136,-,Digit 7
Digit 9,35.585773,-9.14751,-,Digit 9
Digit 0,-46.130554,9.908017,-,Digit 0
Digit 3,-14.929674,25.50857,-,Digit 3
Digit 3,-13.532797,10.286969,-,Digit 3
Digit 9,31.897203,-16.276495,-,Digit 9
Digit 8,9.082386,6.9328837,-,Digit 8
Digit 8,6.0406394,15.679876,-,Digit 8
Digit 5,8.017082,-6.541699,-,Digit 5
Digit 0,-52.22446,-8.8737135,-,Digit 0
Digit 9,27.225658,-31.134285,-,Digit 9
Digit 4,29.535292,-9.877342,-,Digit 4
Digit 1,41.071163,9.5101385,-,Digit 1
Digit 1,32.25651,29.359163,-,Digit 1
Digit 0,-52.12758,15.543544,-,Digit 0
Digit 6,-33.336548,-32.41152,-,Digit 6
Digit 3,-15.7440815,5.1390967,-,Digit 3
Digit 1,35.482426,12.211794,-,Digit 1
Digit 1,27.698524,23.413025,-,Digit 1
Digit 8,13.363219,24.427147,-,Digit 8
Digit 4,13.005067,-45.306583,-,Digit 4
Digit 4,28.615454,-5.8039947,-,Digit 4
Digit 3,-26.986103,6.211826,-,Digit 3
Digit 4,11.760757,-35.958134,-,Digit 4
Digit 9,11.727071,-18.45841,-,Digit 9
Digit 9,34.203335,-19.761337,-,Digit 9
Digit 1,34.729496,24.488525,-,Digit 1
Digit 7,52.46512,-18.09899,-,Digit 7
Digit 1,22.634634,33.13027,-,Digit 1
Digit 2,-15.996524,53.149506,-,Digit 2
Digit 1,27.262852,32.69448,-,Digit 1
Digit 4,26.512596,-2.0610886,-,Digit 4
Digit 2,-6.276835,48.906246,-,Digit 2
Digit 5,7.4882197,-6.131696,-,Digit 5
Digit 8,14.094968,20.95219,-,Digit 8
Digit 6,-29.601267,-35.892838,-,Digit 6
Digit 7,46.24767,-28.276665,-,Digit 7
Digit 1,33.317505,24.412638,-,Digit 1
Digit 4,30.132595,-2.6165128,-,Digit 4
Digit 6,-24.137074,-27.043074,-,Digit 6
Digit 2,5.4209323,34.180626,-,Digit 2
Digit 4,5.370883,-32.8643,-,Digit 4
Digit 3,-18.7795,-8.0583935,-,Digit 3
Digit 9,15.467946,-33.242725,-,Digit 9
Digit 1,21.589134,32.967075,-,Digit 1
Digit 3,-13.094333,20.29105,-,Digit 3
Digit 6,-27.884401,-13.725324,-,Digit 6
Digit 4,18.294922,-25.83491,-,Digit 4
Digit 9,31.836409,-18.87815,-,Digit 9
Digit 6,-26.701279,-21.019667,-,Digit 6
Digit 1,20.617838,38.44789,-,Digit 1
Digit 1,42.253586,9.297727,-,Digit 1
Digit 9,-13.478443,-2.681433,-,Digit 9
Digit 7,45.66352,-35.127956,-,Digit 7
Digit 0,-47.889225,1.3883224,-,Digit 0
Digit 1,32.42601,13.519728,-,Digit 1
Digit 0,-50.04566,-2.8858316,-,Digit 0
Digit 0,-39.441544,2.635725,-,Digit 0
Digit 0,-56.86904,3.874305,-,Digit 0
Digit 3,-16.998,16.960545,-,Digit 3
Digit 7,35.251083,-31.623198,-,Digit 7
Digit 5,-9.640058,-6.6699867,-,Digit 5
Digit 0,-53.787766,1.3050632,-,Digit 0
Digit 1,19.025106,37.90007,-,Digit 1
Digit 7,49.649475,-22.520979,-,Digit 7
Digit 1,40.111454,10.321502,-,Digit 1
Digit 3,-20.609232,24.509047,-,Digit 3
Digit 2,-45.09308,1.3432826,-,Digit 2
Digit 0,-58.828583,5.6909013,-,Digit 0
Digit 3,-9.04368,19.871153,-,Digit 3
Digit 1,33.976852,15.133696,-,Digit 1
Digit 4,22.437159,-23.087198,-,Digit 4
Digit 3,-18.93124,28.569525,-,Digit 3
Digit 0,-57.8779,6.2104034,-,Digit 0
Digit 0,-55.011555,-0.02995115,-,Digit 0
Digit 9,15.611548,-20.386467,-,Digit 9
Digit 9,34.32665,-21.839207,-,Digit 9
Digit 1,33.884422,13.598096,-,Digit 1
Digit 2,-13.224079,40.45427,-,Digit 2
Digit 3,-20.279823,12.224982,-,Digit 3
Digit 2,5.870328,39.56843,-,Digit 2
Digit 5,-15.897548,-10.634643,-,Digit 5
Digit 9,-8.624813,-39.374878,-,Digit 9
Digit 6,-24.444057,-19.299433,-,Digit 6
Digit 6,-27.219847,-24.718266,-,Digit 6
Digit 5,3.586347,-12.2874975,-,Digit 5
Digit 5,-43.971455,7.7025304,-,Digit 5
Digit 8,-22.641205,7.357952,-,Digit 8
Digit 7,44.843163,-5.06293,-,Digit 7
Digit 6,-31.64719,-16.163818,-,Digit 6
Digit 1,23.390535,34.610058,-,Digit 1
Digit 0,-55.964207,2.245827,-,Digit 0
Digit 4,29.526339,-9.547585,-,Digit 4
Digit 4,23.337978,-19.714819,-,Digit 4
Digit 7,48.93248,-34.987167,-,Digit 7
Digit 6,-23.594673,-25.17533,-,Digit 6
Digit 3,-24.713219,9.089907,-,Digit 3
Digit 7,50.064083,-17.68319,-,Digit 7
Digit 4,16.73543,-24.892178,-,Digit 4
Digit 8,5.0714974,5.38338,-,Digit 8
Digit 2,-16.92482,42.47611,-,Digit 2
Digit 9,13.804283,-21.067244,-,Digit 9
Digit 1,33.78535,13.258951,-,Digit 1
Digit 0,-43.537544,3.7211826,-,Digit 0
Digit 6,-40.433037,-31.598751,-,Digit 6
Digit 8,34.57925,-12.761455,-,Digit 8
Digit 1,43.45088,14.77433,-,Digit 1
Digit 3,-10.477142,17.956734,-,Digit 3
Digit 7,36.51852,-38.809914,-,Digit 7
Digit 8,-18.15912,0.32798022,-,Digit 8
Digit 9,16.647217,-31.156462,-,Digit 9
Digit 1,17.782858,44.692425,-,Digit 1
Digit 3,-19.497318,10.495655,-,Digit 3
Digit 1,40.87282,16.391298,-,Digit 1
Digit 2,-1.7640649,39.162273,-,Digit 2
Digit 9,22.867952,-34.15476,-,Digit 9
Digit 0,-63.23672,0.5079999,-,Digit 0
Digit 6,-39.021084,-40.11832,-,Digit 6
Digit 1,33.539543,29.749908,-,Digit 1
Digit 8,-0.89669675,8.922497,-,Digit 8
Digit 1,25.894466,32.48386,-,Digit 1
Digit 0,-45.763233,-3.0338776,-,Digit 0
Digit 7,42.411335,-2.5691147,-,Digit 7
Digit 5,-5.9059143,-16.389204,-,Digit 5
Digit 5,-9.98134,-9.201039,-,Digit 5
Digit 9,-0.9312536,-36.576683,-,Digit 9
Digit 5,6.4598703,-16.621178,-,Digit 5
Digit 0,-55.52904,11.525142,-,Digit 0
Digit 3,-20.860968,27.641151,-,Digit 3
Digit 2,6.9626403,46.263508,-,Digit 2
Digit 7,42.790318,-30.619678,-,Digit 7
Digit 9,-10.537348,4.9314384,-,Digit 9
Digit 7,39.28737,-41.81291,-,Digit 7
Digit 4,14.606989,-40.865437,-,Digit 4
Digit 3,-15.522304,11.749366,-,Digit 3
Digit 0,-53.787937,17.781204,-,Digit 0
Digit 0,-58.422188,8.99493,-,Digit 0
Digit 9,30.34819,-20.247417,-,Digit 9
Digit 0,-54.431614,3.7496731,-,Digit 0
Digit 2,-17.929802,55.20594,-,Digit 2
Digit 9,-9.967842,-36.88971,-,Digit 9
Digit 5,0.16103579,-18.310633,-,Digit 5
Digit 9,16.577545,-30.370457,-,Digit 9
Digit 3,-27.371136,17.34965,-,Digit 3
Digit 1,41.46482,16.937447,-,Digit 1
Digit 7,49.80153,-19.733362,-,Digit 7
Digit 9,28.490343,-23.520493,-,Digit 9
Digit 4,0.95337003,-45.80121,-,Digit 4
Digit 1,39.543987,13.391018,-,Digit 1
Digit 4,26.041214,-15.287215,-,Digit 4
Digit 7,42.559883,-24.26656,-,Digit 7
Digit 6,-35.623337,-28.256237,-,Digit 6
Digit 8,24.78648,9.219902,-,Digit 8
Digit 3,-16.975765,10.699428,-,Digit 3
Digit 6,-37.524242,-37.645153,-,Digit 6
Digit 2,-10.54028,54.939674,-,Digit 2
Digit 9,11.288777,-19.443966,-,Digit 9
Digit 3,-23.353724,21.397655,-,Digit 3
Digit 0,-57.235275,9.315336,-,Digit 0
Digit 5,6.7259374,-2.7161512,-,Digit 5
Digit 0,-60.458103,-5.5928593,-,Digit 0
Digit 1,39.736023,10.326328,-,Digit 1
Digit 0,-49.192844,14.814077,-,Digit 0
Digit 9,20.185846,-28.846422,-,Digit 9
Digit 3,-22.990608,8.506256,-,Digit 3
Digit 5,3.523749,-13.778622,-,Digit 5
Digit 2,-5.777014,52.219494,-,Digit 2
Digit 2,1.2789267,44.437595,-,Digit 2
Digit 1,15.495117,43.60441,-,Digit 1
Digit 1,33.765923,31.373566,-,Digit 1
Digit 9,23.370518,-28.565018,-,Digit 9
Digit 6,-15.235277,-38.675533,-,Digit 6
Digit 2,-2.967756,41.452843,-,Digit 2
Digit 5,-0.07838588,-10.2591505,-,Digit 5
Digit 3,-12.020399,49.23183,-,Digit 3
Digit 3,-16.870628,8.0887985,-,Digit 3
Digit 2,-20.647535,47.208836,-,Digit 2
Digit 7,40.820873,-22.568268,-,Digit 7
Digit 9,24.810108,-24.790417,-,Digit 9
Digit 7,40.565647,-26.562918,-,Digit 7
Digit 3,-17.837847,9.405038,-,Digit 3
Digit 1,39.52594,19.983084,-,Digit 1
Digit 0,-59.69861,-5.903787,-,Digit 0
Digit 2,-0.17655356,35.046738,-,Digit 2
Digit 6,-29.856379,-12.718612,-,Digit 6
Digit 1,29.66103,31.863348,-,Digit 1
Digit 5,-6.586619,-5.193136,-,Digit 5
Digit 8,12.597343,14.461156,-,Digit 8
Digit 2,1.3426394,44.265118,-,Digit 2
Digit 4,4.170747,-23.531126,-,Digit 4
Digit 0,-53.052036,9.008352,-,Digit 0
Digit 8,-1.689021,16.269873,-,Digit 8
Digit 4,25.201803,-2.9975643,-,Digit 4
Digit 3,-15.239177,-0.21634506,-,Digit 3
Digit 1,24.083271,30.41197,-,Digit 1
Digit 8,7.3554645,14.189256,-,Digit 8
Digit 5,7.9821553,-3.6300683,-,Digit 5
Digit 4,19.723412,-16.473438,-,Digit 4
Digit 3,-16.617855,3.6326447,-,Digit 3
Digit 4,-0.4739872,-47.84781,-,Digit 4
Digit 0,-43.417553,-35.84259,-,Digit 0
Digit 2,-16.387377,52.954227,-,Digit 2
Digit 4,24.245928,0.64036673,-,Digit 4
Digit 4,6.0301366,-28.134472,-,Digit 4
Digit 1,40.157433,18.449186,-,Digit 1
Digit 5,0.22101359,-10.667263,-,Digit 5
Digit 5,16.91697,11.371195,-,Digit 5
Digit 9,19.962286,-32.19713,-,Digit 9
Digit 5,-16.635065,-2.2944422,-,Digit 5
Digit 8,2.028612,1.7863744,-,Digit 8
Digit 2,25.068205,21.419733,-,Digit 2
Digit 3,-18.802849,10.360353,-,Digit 3
Digit 3,-10.113652,12.890559,-,Digit 3
Digit 2,-15.281462,56.04798,-,Digit 2
Digit 9,-0.81214505,-43.338356,-,Digit 9
Digit 4,-0.081177525,-49.487488,-,Digit 4
Digit 9,34.92697,-18.172956,-,Digit 9
Digit 0,-48.27182,8.001077,-,Digit 0
Digit 2,-10.45279,55.140137,-,Digit 2
Digit 8,14.015368,14.874873,-,Digit 8
Digit 8,11.884711,26.108976,-,Digit 8
Digit 9,32.942543,-10.769085,-,Digit 9
Digit 1,34.398483,23.862116,-,Digit 1
Digit 1,31.32527,24.348742,-,Digit 1
Digit 0,-50.41577,-2.055186,-,Digit 0
Digit 1,36.197556,16.766287,-,Digit 1
Digit 2,-18.120825,57.496716,-,Digit 2
Digit 1,38.090218,14.571644,-,Digit 1
Digit 7,45.130054,-38.138916,-,Digit 7
Digit 5,-13.274098,-8.370813,-,Digit 5
Digit 9,30.607182,-22.020384,-,Digit 9
Digit 1,34.00692,23.398247,-,Digit 1
Digit 2,-2.2211146,37.760185,-,Digit 2
Digit 0,-62.19658,-5.6692133,-,Digit 0
Digit 9,-22.289652,10.780768,-,Digit 9
Digit 8,3.9831433,21.792723,-,Digit 8
Digit 6,-15.199369,-38.597397,-,Digit 6
Digit 1,24.054195,40.722523,-,Digit 1
Digit 0,-59.399952,8.299062,-,Digit 0
Digit 4,-3.650917,-47.223557,-,Digit 4
Digit 8,-12.081009,-20.58173,-,Digit 8
Digit 7,44.20818,-7.198304,-,Digit 7
Digit 7,34.808903,-42.752525,-,Digit 7
Digit 0,-53.06593,13.485031,-,Digit 0
Digit 6,-42.304005,-35.52829,-,Digit 6
Digit 9,30.601044,-17.51029,-,Digit 9
Digit 7,52.693573,-18.046482,-,Digit 7
Digit 5,6.6973066,-3.7754688,-,Digit 5
Digit 3,-0.24654454,22.845022,-,Digit 3
Digit 7,45.268333,-20.906202,-,Digit 7
Digit 1,31.8254,32.803925,-,Digit 1
Digit 6,-24.652464,-18.984571,-,Digit 6
Digit 2,2.4593437,32.654358,-,Digit 2
Digit 8,-9.053894,10.173773,-,Digit 8
Digit 3,-16.177229,12.183597,-,Digit 3
Digit 7,45.0834,-25.837572,-,Digit 7
Digit 8,15.38947,27.456116,-,Digit 8
Digit 4,5.4168057,-43.452602,-,Digit 4
Digit 5,-2.4923224,-5.2480774,-,Digit 5
Digit 1,34.068996,15.938514,-,Digit 1
Digit 1,27.741592,22.49351,-,Digit 1
Digit 4,26.479702,-12.556577,-,Digit 4
Digit 8,10.024237,14.537295,-,Digit 8
Digit 3,-15.035726,18.973883,-,Digit 3
Digit 4,16.860533,-11.509502,-,Digit 4
Digit 5,-11.136947,-7.036969,-,Digit 5
Digit 3,-15.614503,4.761768,-,Digit 3
Digit 8,-12.633243,-0.18001352,-,Digit 8
Digit 0,-57.741405,-3.5512865,-,Digit 0
Digit 5,-15.2642145,-10.929831,-,Digit 5
Digit 7,36.388573,-33.770565,-,Digit 7
Digit 8,-0.24906358,4.831113,-,Digit 8
Digit 0,-51.50778,18.577082,-,Digit 0
Digit 8,-19.024078,-5.5181937,-,Digit 8
Digit 2,-18.115934,52.23302,-,Digit 2
Digit 6,-25.674786,-25.252096,-,Digit 6
Digit 2,5.819437,47.76372,-,Digit 2
Digit 4,33.69838,-9.814137,-,Digit 4
Digit 6,-34.766506,-37.775467,-,Digit 6
Digit 4,27.443377,-12.308634,-,Digit 4
Digit 8,15.858632,36.826298,-,Digit 8
Digit 2,-11.728605,50.68489,-,Digit 2
Digit 2,-22.629238,44.304523,-,Digit 2
Digit 3,-18.416946,8.992739,-,Digit 3
Digit 7,46.69553,-7.5842924,-,Digit 7
Digit 1,29.37729,32.5351,-,Digit 1
Digit 8,30.513273,14.847061,-,Digit 8
Digit 0,-55.246475,-3.0726194,-,Digit 0
Digit 8,2.4576912,11.01518,-,Digit 8
Digit 6,-36.350704,-33.35881,-,Digit 6
Digit 3,-12.358891,8.081135,-,Digit 3
Digit 8,-4.47879,14.898185,-,Digit 8
Digit 6,-35.57362,-17.06254,-,Digit 6
Digit 5,-15.253987,-3.9406028,-,Digit 5
Digit 3,-23.003689,15.321803,-,Digit 3
Digit 0,-55.772427,-6.028324,-,Digit 0
Digit 1,36.014767,19.373049,-,Digit 1
Digit 5,-8.306981,-9.858077,-,Digit 5
Digit 8,1.0385947,5.4339905,-,Digit 8
Digit 3,-10.78768,12.35668,-,Digit 3
Digit 0,-46.821777,7.3891068,-,Digit 0
Digit 4,3.3494914,-33.08972,-,Digit 4
Digit 8,3.2131243,14.25571,-,Digit 8
Digit 9,35.403507,-9.421599,-,Digit 9
Digit 2,-12.267401,51.55205,-,Digit 2
Digit 4,10.757987,-30.229568,-,Digit 4
Digit 3,-15.080258,26.116234,-,Digit 3
Digit 9,31.918564,-17.572134,-,Digit 9
Digit 1,34.050995,29.459995,-,Digit 1
Digit 9,16.190079,-18.159834,-,Digit 9
Digit 6,-35.20623,-42.05297,-,Digit 6
Digit 2,-10.507719,44.6134,-,Digit 2
Digit 3,-18.362726,25.20231,-,Digit 3
Digit 2,-21.13473,50.387123,-,Digit 2
Digit 7,47.00818,-6.586219,-,Digit 7
Digit 9,-1.035892,-39.786114,-,Digit 9
Digit 5,-28.2749,0.9658957,-,Digit 5
Digit 0,-49.626896,15.666319,-,Digit 0
Digit 1,32.940872,25.09062,-,Digit 1
Digit 7,41.33315,-22.420925,-,Digit 7
Digit 8,8.659462,15.670431,-,Digit 8
Digit 6,-29.586498,-17.647795,-,Digit 6
Digit 1,20.392052,44.738262,-,Digit 1
Digit 4,18.728859,-8.034604,-,Digit 4
Digit 8,-3.2770052,14.748778,-,Digit 8
Digit 4,4.4136133,-35.559063,-,Digit 4
Digit 3,-19.223154,20.737074,-,Digit 3
Digit 2,-4.0475554,36.729233,-,Digit 2
Digit 7,40.752934,-32.175568,-,Digit 7
Digit 1,21.524137,42.42316,-,Digit 1
Digit 7,42.201664,-38.87297,-,Digit 7
Digit 7,42.595783,-16.42273,-,Digit 7
Digit 9,-11.308317,16.107288,-,Digit 9
Digit 7,38.9524,-37.247944,-,Digit 7
Digit 7,35.27577,-38.56449,-,Digit 7
Digit 3,-22.403156,25.713696,-,Digit 3
Digit 3,-21.002844,2.3366306,-,Digit 3
Digit 2,-3.8129985,51.177273,-,Digit 2
Digit 3,-15.114032,7.2550483,-,Digit 3
Digit 6,-39.76658,-35.454468,-,Digit 6
Digit 9,14.384757,-29.057602,-,Digit 9
Digit 4,25.982912,-10.309818,-,Digit 4
Digit 5,8.005757,-2.3580835,-,Digit 5
Digit 3,-19.23488,23.639208,-,Digit 3
Digit 1,32.432648,25.677935,-,Digit 1
Digit 4,28.121725,-1.6259806,-,Digit 4
Digit 6,-33.564182,-19.519634,-,Digit 6
Digit 4,16.99862,-15.856549,-,Digit 4
Digit 6,-24.105703,-25.86707,-,Digit 6
Digit 5,-11.093928,-10.988387,-,Digit 5
Digit 6,-35.176334,-41.70712,-,Digit 6
Digit 8,15.965957,14.540978,-,Digit 8
Digit 1,36.881115,20.639841,-,Digit 1
Digit 6,-33.24408,-35.152954,-,Digit 6
Digit 6,-28.493916,-13.792804,-,Digit 6
Digit 0,-49.001194,13.791837,-,Digit 0
Digit 6,-28.495909,-13.933385,-,Digit 6
Digit 3,-17.18906,35.23118,-,Digit 3
Digit 6,-24.783056,-27.67753,-,Digit 6
Digit 3,-17.878515,32.71061,-,Digit 3
Digit 5,7.7165165,-5.08485,-,Digit 5
Digit 5,-24.553812,26.356976,-,Digit 5
Digit 1,-2.7474537,40.9936,-,Digit 1
Digit 8,5.0575438,12.395616,-,Digit 8
Digit 3,-22.863115,9.511577,-,Digit 3
Digit 7,47.28675,-35.73026,-,Digit 7
Digit 8,-1.7195107,14.400583,-,Digit 8
Digit 5,0.6539136,-9.949795,-,Digit 5
Digit 5,-18.553585,-1.6772739,-,Digit 5
Digit 7,46.20239,-18.409246,-,Digit 7
Digit 6,-37.83166,-42.558987,-,Digit 6
Digit 4,4.089587,-43.11218,-,Digit 4
Digit 7,33.437153,-35.62504,-,Digit 7
Digit 7,48.56044,-27.460142,-,Digit 7
Digit 3,-19.86891,28.451813,-,Digit 3
Digit 1,24.143808,32.7462,-,Digit 1
Digit 7,48.888676,-35.240276,-,Digit 7
Digit 1,26.802593,23.165806,-,Digit 1
Digit 9,26.515793,7.543299,-,Digit 9
Digit 4,18.668306,-1.1404555,-,Digit 4
Digit 3,-18.775331,4.2060866,-,Digit 3
Digit 6,-34.34866,-32.467636,-,Digit 6
Digit 2,4.3452177,37.5645,-,Digit 2
Digit 1,34.67728,26.41693,-,Digit 1
Digit 0,-47.06001,-0.09709101,-,Digit 0
Digit 8,6.3122907,20.08732,-,Digit 8
Digit 2,14.924918,-4.7635994,-,Digit 2
Digit 5,9.871623,-6.1034737,-,Digit 5
